Date,Tweet Count,Username,Text,Created At,Retweets,Likes
2022-02-08,10,Ikke tap,Om noen trenger å minnes på viktigheten av å gjøre egen research. Finansavisen har i dag en fin oversikt over analytikernes target pris for 12 mnd siden sammenlignet med dagens kurs. https://t.co/Ystzgb2uUM,Tue Feb 08 07:36:06 +0000 2022,22,251
2022-02-07,1,Masa,🇺🇸SP500は歴史的な値動きをした1/24がリバーサルデーとなり2/2まで上値を試す相場が続いたが、その後は2本のMAに挟まれ身動きが取れなくなっている。ベア相場が続く中で2/2高値近辺は強いレジスタンスとなっており、いずれ1/24安値を再トライする可能性が高いと見ている https://t.co/AiY2klxSdD,Mon Feb 07 21:30:44 +0000 2022,29,229
2022-02-07,2,もみあげ🇺🇸 米国株投資,"米国株最終
ダウ0% ナス-0.58% SP-0.37% ラッセル+0.51% もみ-1.5%
・原油-0.86% 2年-2.4BPS 10年-0.9
・寄り天→ロンドン時間後反発→全面上げ→引けに売り
大型はバリュー、小型はグロースが強め
（PTONは買収報道で+20.9%、DWAC+12%→-2.6%）
・出来高低い
※ボラは先週よりは落ち着き https://t.co/CB9gfGrRLR",Mon Feb 07 21:33:42 +0000 2022,29,264
2022-02-07,3,"Matt Caruso, CFA, CMT","The Nasdaq remains under pressure and has returned to a solid negative trend of net lows. There are pockets of strength, but the indexes overall, lack strength. It is critical to throttle exposure based on your progress as stock gains are not broad. Net lows in the bottom panel. https://t.co/MWIJDM1Mtv",Mon Feb 07 21:09:34 +0000 2022,18,237
2022-02-07,4,Matriks Bilanco,"RYGYO Konsolide 2021/12 Aylık DÖNEM KARI (ZARARI): 1547649705 Yıllık Değ%:277 #RYGYO

📌07.02.22
➡️Piyasa Değ.=2,100,000,000
➡️F/K=1.36
➡️PD/DD=0.53
➡️PD/EFK=7.58
➡️EV/EBITDA=11.56
➡️Nakit=426,697,788
➡️Finansal Borç=1,653,244,562
➡️Net Tic. Alacak=19,849,943 https://t.co/EM46GxOc4r",Mon Feb 07 18:48:31 +0000 2022,19,237
2022-02-07,5,Mac10,"Another failed rally today.

A market that opens strong and closes weak, is a bear market.

This chart shows the S&amp;P's weak closes as a % of the daily range where the market is w/in 15% of ATH. https://t.co/bZ81YHpViY",Mon Feb 07 21:43:09 +0000 2022,23,212
2022-02-07,6,İbrahim Babadağı | Borsanın İzinden,"endekste çok kritik yerden, çok iyi bir mum gelmek üzere, dikkat dikkat. https://t.co/k3s5PzepzP",Mon Feb 07 14:09:54 +0000 2022,3,215
2022-02-07,7,Noor Hisham Abdullah,"Drp 11,034 kes harian dilaporkan pada hari ini;
•58 kes (0.53%) adalah kategori 3, 4 &amp; 5
•10,976 kes (99.47%) kategori 1 dan 2.

Kategori 1 : 2,819 kes (25.55%)
Kategori 2 : 8,157 kes (73.92%)
Kategori 3 : 43 kes (0.39%)
Kategori 4 : 11 kes (0.10%)
Kategori 5 : 4 kes (0.04%) https://t.co/3aq5mRnUd6",Mon Feb 07 07:33:00 +0000 2022,1649,1421
2022-02-07,8,İbrahim Babadağı | Borsanın İzinden,Bu mum böyle kapanırsa (daha 3 saat var) bu çizginin fiyatı tuttuğunu söyleyebiliriz. O zaman tekrar masaya yatıracağız hikayeyi. İzleyelim bakalım. https://t.co/nYCuGd6s6R,Mon Feb 07 11:55:37 +0000 2022,0,196
2022-02-07,9,Emekli Borsacı,"#endeks akşam seansında yaklaşık 10(1000) puan yükseldi.

Aksi bir durum olmazsa pozitif bir açılış bekleyebiliriz. https://t.co/wD9bpkZLA6",Mon Feb 07 20:06:20 +0000 2022,8,506
2022-02-07,10,Ekonomikoçu,"#XVGUSDT 

Eski taban fiyatı olan 0.015 bölgesine doğru (Mavi çizgi) gitmeye çalışıyor. Ama; piyasalar aşırı yavaş ve tam canlılık gelemiyor. Kritik bölgeler grafiğin içine işaretlendi.. https://t.co/SLM1Jr6EpQ",Mon Feb 07 11:18:02 +0000 2022,12,261
2022-02-09,1,عبدالله الفوزان,"دايم اذا تبي تقدم على إستثمار ضروري يكون عندك المام كامل عن حجم السوق! هذا الموقع الرهيب مقدم من منشآت يعطيك ملخص كامل وحجم السوق لكل منظقة
https://t.co/b4I2QUenpv https://t.co/K329YFWKLL",Wed Feb 09 09:01:15 +0000 2022,75,509
2022-02-09,2,van ilango (JustNifty),"A simple trading system with 2 #Movingaverages 
13 &amp; 21 - Both are fibonacci Nos &amp; capture ""Divergence &amp; Convergence"" as in #Trendindicator 
No Indicator, No Supertrend
Blue line - 13 Sma
Red Line - 21 Sma
When Blue moves above Red line, a BUY triggers
1. BUY Triggered @ ""17174"" https://t.co/okMjy3wj5k",Wed Feb 09 05:44:20 +0000 2022,66,321
2022-02-09,3,Zeynep Aktaş,"BORSA 30 HİSSELERİ ORTALAMALAR- 09.02.2022
#AKBNK #ARCLK #ASELS #BIMAS #DOHOL #EKGYO #EREGL #FROTO #GARAN #GUBRF #ISCTR #KRDMD #KCHOL #KOZAL #KOZAA #PGSUS #PETKM #SAHOL #SASA #SISE #HALKB #TAVHL #TKFEN #TOASO #TCELL #TUPRS #THYAO #TTKOM #VESTL #YKBNK https://t.co/2xUMue3tsz",Wed Feb 09 19:02:59 +0000 2022,39,487
2022-02-09,4,もみあげ🇺🇸 米国株投資,"米国株最終
ダウ+0.86% ナス+2.08% SP+1.45% ラッセル+1.86% もみ-0.5%
・原油+0.8% 2年+2.3bps 10年-0.7
・寄り底
・特にナスダックがインフロー強め、出来高もそれなり
決算)
DOCS+24%, APPS+8.8,ENPH+12
AH) DIS+8%
*テックは半導体・SNS系・フィンテック、バリューは航空・カジノが強かった。 https://t.co/jzZLKx8jhp",Wed Feb 09 21:39:33 +0000 2022,33,282
2022-02-09,5,𝓮𝓯𝓮𝓴𝓮𝓷𝓽𝓵𝓲,"#ENJSA hisse senedi 60 dk grafikte teknik görünüm..

13,85 destek 13,75 altı ise stoploss seviyesi olarak izlenebilir, 

14,13 direnç üzeri 15,40 kanal direncini hedef yapar. https://t.co/3Z8Zr6U4j6",Wed Feb 09 08:42:40 +0000 2022,11,254
2022-02-09,6,Matriks Bilanco,"VKGYO Solo 2021/12 Aylık DÖNEM KARI (ZARARI): 474687944 Yıllık Değ%:300 #VKGYO

📌10.02.22
➡️Piyasa Değ.=1,750,000,000
➡️F/K=3.69
➡️PD/DD=0.72
➡️PD/EFK=3.58
➡️EV/EBITDA=2.50
➡️Nakit=849,041,503
➡️Finansal Borç=322,304,021
➡️Net Tic. Borç=295,089,299 https://t.co/maF41kMKP7",Wed Feb 09 21:23:35 +0000 2022,18,190
2022-02-09,7,WORK,"Work! Buat yang masih bingung mempersiapkan DP rumah, dana pensiun, dana nikah, Ini kalkulator investasi terbaik menurutku. Udah ada perhitungan rate investasi dan inflasi. Silahkan dicoba, semoga bermanfaat https://t.co/KIcuCbXrqh",Wed Feb 09 12:45:46 +0000 2022,31,207
2022-02-09,8,ibrahimakkaya,"Endeks son durum.//

Tillson üzerinde kalıyor olması endeksi 2098 e kadar taşır..!

2020 Stop seviyesi.

https://t.co/0ZLYFnRtnq     

#borsa #btc #usdtry #binance #Crypto https://t.co/cCidCNcF1v",Wed Feb 09 18:30:00 +0000 2022,23,191
2022-02-09,9,Zeynep Aktaş,"Borsa 30'da 
8 günlük ortalaması 20 günlüğü kesen
20 günlük ortalaması 50 günlüğü kesen
5 Hisse var
#GUBRF #KOZAL #KRDMD #TAVHL #TUPRS https://t.co/tScRLqb3SS",Wed Feb 09 19:24:36 +0000 2022,26,499
2022-02-09,10,トミィ@NISA芸人　米国株,おはようございます🙇‍♂️米国株サマリーとヒートマップです。指数はハイテク中心に上昇。ハイグロは爆上げしました🚀🚀🚀大型では$NVDAが6%も上昇。ARM買収失敗がプラスに。本日アフター決算の $DIS $UBER $TWLO は共に大きく上昇。本日も頑張りましょう👍 https://t.co/MhdeJVCFQO,Wed Feb 09 21:53:45 +0000 2022,5,229
2022-02-10,1,Ahmad Alsabban | أحمد الصبان,"📍لديك فائض من المال ولديك الرغبة بالاستثمار في الشركات الممتازة بالسوق الامريكي (مثال: تيسلا ابل)؟

لكن ...
▪️تريد تجنب الانشطة المحرمة ""حسب ال٣ اشخاص بالصورة""
▪️لا تعرف قراءة القوائم والمؤشرات المالية
▪️لا ترغب بمتابعة سوق الاسهم نهائيا

هذا الموضوع يناسبك
موضوعنا هو عن: $SPUS https://t.co/3pRmqAW3AL",Thu Feb 10 18:23:57 +0000 2022,149,2608
2022-02-10,2,SG,"#nifty50 #nifty Hanging Man Pattern

Complex correction in progress, don't get trapped into long until we get 17.800 above closing.

#elliottwave #StockMarket https://t.co/cGDCCTYuOi",Thu Feb 10 16:31:50 +0000 2022,101,177
2022-02-10,3,xTrends,"The best barometer for excess liquidity in the system is this custom A/D line imo.

It made new lows when ES was nearly 370 points above Jan low of 4212

Internals lead externals , price will soon follow, new lows  are likely 

$SPX $NDX $SPY $QQQ https://t.co/7lGDWNp9KU",Thu Feb 10 22:00:32 +0000 2022,19,184
2022-02-10,4,Matriks Bilanco,"EREGL Konsolide 2021/12 Aylık DÖNEM KARI (ZARARI): 16078558000 Yıllık Değ%:358 #EREGL

📌10.02.22
➡️Piyasa Değ.=103,110,000,000
➡️F/K=6.64
➡️PD/DD=1.25
➡️PD/EFK=4.15
➡️EV/EBITDA=3.59
➡️Nakit=23,189,668,000
➡️Finansal Borç=16,676,344,000
➡️Net Tic. Alacak=4,681,151,000 https://t.co/9sJvH9dIaZ",Thu Feb 10 15:58:04 +0000 2022,97,820
2022-02-10,5,Abdullah AL-Khmais,"منصة آفاق المالية @Afaq_Capital تطرح فرصة استثمارية

• اسم الشركة:  مصنع مقاييس الدقة للمعدات
• تقييم الشركة: 21.6 مليون ريال.

• عدد الأسهم المطروحة: 187,500 سهم(29.41%)

• سعر السهم: 48 ريال.
• ربحية السهم: 5.9 ريال

عن الشركة:
صناعة هياكل المركبات و المقطورات و الحاويات https://t.co/5J1OPq8JKv",Thu Feb 10 17:56:48 +0000 2022,23,179
2022-02-10,6,Borsa Ressamı 🖌✍️,"BAL kırılım sonrası kısada koyu alanları hedeflemesi muhtemel.
Bekleyeceğiz bakalım. https://t.co/HtmVStvqUP",Thu Feb 10 17:14:01 +0000 2022,45,170
2022-02-10,7,Emekli Borsacı,"#endeks akşam seansında yaklaşık 13(1300) puan düştü.

Farklı bir durum olmazsa negatif bir açılış bekleyebiliriz. https://t.co/snx088wr6t",Thu Feb 10 20:13:28 +0000 2022,9,468
2022-02-10,8,Dr. Mukul Agrawal,"Stocks to Buy After Budget 2022
.
.
#tcs #lt  #infosys #tatasteel #irctc #wipro #dlf  #bajaj  #tata  #nifity   #investment #stockmarket #portfolio #business #finance #sensex #entrepreneur #income #mukulagrawal https://t.co/QeO1kayhNi",Thu Feb 10 11:20:14 +0000 2022,21,191
2022-02-10,9,derinhisse 🇹🇷,"Şimdiye kadar gelen bilançolar hem bankalar , hem sanayi sektörü için muhteşem ötesi. Piyasa şartları ne olursa olsun ortada gerçek olan bir durum var; Ülkemiz #borsa sı değer anlamında çöp değil , atık çöp konumunda yani en ucuz durumdayız. Mutlaka değerlenecek. #hisse https://t.co/IswxNrDCVn",Thu Feb 10 16:06:08 +0000 2022,28,617
2022-02-10,10,Devrim Akyıl Laplace’s Demon,"Nasdaq vadelilerde dipten son birkaç haftadır gelen tepki nihayete erdi gibi. Çift tepe görüntüsü var ve ikinci tepe günlük mumlar ‘yutan ayı’ tadında. $15,067 üzeri gün kapanışı gelmediği sürece yön aşağı görünüyor. https://t.co/K0mYA3Mcvk",Thu Feb 10 20:37:31 +0000 2022,3,414
2022-02-11,1,مسك للتداول,"💡
اذا رأيت طلبات قوية على السهم ثم تنفذ لهم طلباتهم اعرف ان مضارب السهم ناوي ينزل السهم وهو تصريف 

واذا شفت عروض قوية وتتنفذ سريع اعرف ان السهم سيصعد بحول الله 

اما اذا تقاربت العروض والطلبات فهذا يعني استقرار لفترة
اما تجميع او تصريف 
لايعرف الا بكسر الوقف او تجاوز المقاومة https://t.co/rpp9DHCeGE",Fri Feb 11 14:40:54 +0000 2022,50,319
2022-02-11,2,ONUR 🇹🇷,"$EREGL 2021/12 BİLANÇO'YA GÖRE İÇSEL DEĞERİ 61,88₺ 'dir.

 #EREGL #TEMETTÜ #YATIRIM #BORSA https://t.co/uCJ2cWpPsw",Fri Feb 11 05:50:44 +0000 2022,41,391
2022-02-11,3,نابغہ روزگار,"الحمدللہ 2018 میں ایک اور دیوالیہ ہونے والے ادارے نے منافع کا تاریخی ریکارڈ قائم کر دیا
PSO posted highest ever profit of PKR 32.2bn during 1HFY22 due to 24% YoY increase in volumes, inventory gains and higher other income. https://t.co/XTO22hTMfC",Fri Feb 11 13:06:20 +0000 2022,84,289
2022-02-11,4,トミィ@NISA芸人　米国株,おはギャーございます😭指数は引けにかけて大きく下落📉 ウクライナ情勢の緊迫化でリスク回避の動きが見えました。エネルギーは上昇。決算でジロー$Zが+12%、ハイグロ良決算銘柄は地合いで売り込まれ、$AFRMは連続で20%下落📉反転ムードはデッドキャットバウンスか？それでは良い週末をグッドラック👍 https://t.co/nBlTYbWwBo,Fri Feb 11 21:49:45 +0000 2022,6,189
2022-02-11,5,Ahmad Alsabban | أحمد الصبان,"📍فيديو رائع من معلمي الطيب ""جيمي"" يتكلم عن بعض الشركات في ""قائمة المراقبة"".

📍تحوي:
(رمز السهم - الشركة - تاريخ التقييم - السعر العادل - هامش الامان - السعر المناسب للشراء)

📍جيمي حيشتري في اسهم فيس بوك خلال هذا الاسبوع

📍رابط الفيديو
https://t.co/mxB7CCdG2p https://t.co/0zUs5NDNle",Fri Feb 11 20:52:00 +0000 2022,3,165
2022-02-11,6,もみあげ🇺🇸 米国株投資,"米国株最終
ダウ-1.43% ナス-2.78% SP-1.9% ラッセル-1.02% もみ+0.6%
・原油+4.4% 2年-7.2bps 10年-10.6bps
昼過ぎロシアウクライナ侵攻報道でリスクオフ😭→大型グロース中心急落
上昇銘柄）BTU+14% GOLD+7% VXX+13%(VIXのETF)
大型エネ上昇、公益・生活反発
＊報道前からセンチメンタル悪化してた。 https://t.co/6MUbbYAMEs",Fri Feb 11 21:10:14 +0000 2022,40,212
2022-02-11,7,カガミル@インデックス×オプション投資,"現在のQQQの構成銘柄。以前5位だったFBは8位に転落しNVDAに抜かれた。

なおこのhttps://t.co/I27SU7cdbfではETFのリアルタイム構成銘柄を見られる。他にも色々できる便利サイトなのでぜひブックマークを。
https://t.co/dFMIuIuqXD https://t.co/NwNE9wrx7J",Fri Feb 11 10:00:00 +0000 2022,18,219
2022-02-11,8,HALKA ARZ HABER,"Hun Yenilenebilir Enerji A.Ş.;

❗️Talep Toplama Tarihleri 
15-16 Şubat 2022
•130.000.000 Lot 
•Fiyat 1.82 ₺
•Arz Büyüklüğü 236.600.000₺
•Tamamen EŞİT Dağıtım 
•İskonto Oranı:%20
•İşlem Kodu: #HUNER
•Daha Fazlası:@ArzHaber 

#huner #pnlsn #dapgm https://t.co/fsvn8fHPRy",Fri Feb 11 15:47:21 +0000 2022,24,239
2022-02-11,9,ひよの⛄レバナス全力ガール,"／
おはひよーっ⛄✨
＼

CPI(消費者物価指数)が市場予想7.3%を超える7.5%だったため、3月FOMCでの利上げ幅が0.25%から0.50%になる警戒からNASDAQ100は大幅下落しました💦

乖離率が-5%を超えましたが、本日は祝日のため今夜の結果も併せて買付額を決めますねー✨

【ひよの予報】
レバナス：☔☔☔☔ https://t.co/4hrPoHWkFG",Fri Feb 11 02:50:48 +0000 2022,7,600
2022-02-11,10,Zeynep Aktaş,"Borsada hisse senetleri ucuz mu, pahalı mı?

▶️Şirketlerin dolar bazında piyasa değeri 2020/07'de 208,4 milyar $ iken şimdi 171 milyar $
▶️Şirketlerin Fiyat/Kazanç Oranı 2020/07'de 15,07 iken şimdi 8,97

BORSADA ŞİRKETLERİN TOPLAM PİYASA DEĞERİ, F/K ORANI VE TEMETTÜ VERİMİ... https://t.co/FJV92P4sfE",Fri Feb 11 07:52:02 +0000 2022,24,343
2022-02-12,1,Solakoğlu,"İki halka arz, tek tablo, çok bilgi 👍

Hun Yenilenebilir Enerji Üretim A.Ş. #huner ve DAP Gayrimenkul Geliştirme A.Ş. #dapgm halka arzlarına ilişkin hap bilgiler aşağıda yer almaktadır 👇 https://t.co/Bo7fVJv0bh",Sat Feb 12 10:33:56 +0000 2022,66,773
2022-02-12,2,Ahmad Alsabban | أحمد الصبان,"شركة التاكسي الطائر جوبي $JOBY ارتفعت ٢٠% يوم الثلاثاء الماضي بعد الاعلان عن اتفاقية لدخولها لكوريا الجنوبية.

هذه الشركة:
▪️مدعومة من (تويوتا - عبداللطيف جميل) ▪️انتل اشترت حصة فيها
▪️اوبر لديها شراكة معها
▪️وبالصورة ٩ صناديق تحوط اشتروا فيها

شركة مستقبل 🤩 عالية المخاطر https://t.co/fM2LZtcVDn",Sat Feb 12 05:28:51 +0000 2022,10,162
2022-02-12,3,上原＠元ファンドマネージャーの投資術,"物流業界の全体像と3PL（サード・パーティ・ロジスティクス）のビジネスモデルがよくわかる日立物流の個人投資家向け資料。

https://t.co/T7GEuGeLKw https://t.co/VZO88hKCKh",Sat Feb 12 08:22:41 +0000 2022,21,240
2022-02-12,4,Abdullah AL-Khmais,"هناك تطبيقات و مواقع تختصر لك الأسهم الشرعية.

1- تطبيق بركة @getbaraka 

إذا كنت تستخدمه, فعل خدمة فلترة الأسهم الشرعية, سوف تظهر لك علامة خضراء لكل شركة متوافقة أو غير متوافقة.

أيضاً يقدر يظهر لك نسبة Debt/Eqt للشركة و يغنيك عن موقع finviz .com https://t.co/lX0UPgWZ5t",Sat Feb 12 15:15:05 +0000 2022,11,198
2022-02-12,5,ماجد المقاطي,"مكونات صناديق المؤشرات المتداولة مثل 

1- صندوق فالكم 30 المتداول الاكبر في المحفظة مصرف  الراجحي 

2-صندوق HSBC يستثمر في 30 شركة في السوق السعودي يستند على مؤشر MSCI 

بدلًا من بحث عن الشركات في السوق تستطيع معرفة الشركات الجيدة من خلال الجدول https://t.co/xk8v3JaZzU",Sat Feb 12 10:58:14 +0000 2022,23,251
2022-02-12,6,د.ناصر الحمدان,"ستة نسب مالية على كل مستثمر في الأسهم معرفتها وفهمها
في الصورة بينت كل نسبة ومعناها باللغة الانجليزية وكيفية حسابها وماذا تعني
أقترح عليك:
أولا:دراسة وفهم نسبة واحدة كل يوم (إذا الشرح في الجدول غير كافي،ابحث عن النسبة في جوجل)
ثانيا:حساب النسبة للشركة أو الشركات التي تهتم بها https://t.co/QinPx0CC5z",Sat Feb 12 11:31:17 +0000 2022,85,612
2022-02-12,7,伊藤 忍@マネー雑誌で副業中,みんながつみたてNISAやiDeCoで買っていそうな投資信託（eMAXIS Slim、SBI・V、楽天バンガード）、今週のまとめです！　「SBI・V 全世界株式」「楽天・高配当株式」の2つ加えました。今週トップは、楽天バンガードの全米株式（＋3.50％）！　eMAXIS Slim 米国株式（S&amp;P500）が純資産総額1兆円を突破！ https://t.co/Li3tyrOEx3,Sat Feb 12 08:10:04 +0000 2022,16,181
2022-02-12,8,hA⁦Ⓜ️⁩AdA⁦⁦⁦🌐⁦,"زيادة قيمة أليو ديانج السوقية و يتخطي الشناوي وبيرسي تاو ومحمد علي بن رمضان و بن شرقي .
اللاعب صاحب القيمة السوقية الأعلي داخل قارة افريقيا 3,5 مليون دولار 😎😍 https://t.co/rFfbr9hNVM",Sat Feb 12 19:22:28 +0000 2022,20,218
2022-02-12,9,TA 📈,"In Mark's 1st book P311 📖 he talked about how to handle difficult market.
Its why I took profits aggressively when I had them &amp; why am backing into the tightest of stops.
After years of trading,I trust my timing,&amp; thus expect the stock to go right away. If not, I step back aside https://t.co/d1vwQAiaKi",Sat Feb 12 17:49:19 +0000 2022,36,193
2022-02-12,10,カガミル@インデックス×オプション投資,"ブログに新記事を公開しました。

S&amp;P 500やNASDAQ100などのインデックスのリターンを最大化するには、何倍のレバレッジをかければよいでしょうか。
最適レバレッジの計算法を数学的に導出しました。

🔽記事はこちら
https://t.co/6cE4lxkdBW https://t.co/nyF4DOji2N",Sat Feb 12 10:00:01 +0000 2022,27,299
2022-02-13,1,Darshan Trends™,"Now INTRODUCING 4 Million To KFI in Just 23 hours 25min🔥🔥

MASSive MASSive Trend Of KFI💥

🤜 #DBossBirthdayCDP 🤛

#Kranti | #DBoss | @dasadarshan https://t.co/jjLQHm8KQn",Sun Feb 13 11:58:21 +0000 2022,790,416
2022-02-13,2,شؤون الأسهم,"اكتتاب شركة الدواء للخدمات الطبية ( دمسكو ) :
تم تحديد النطاق السعري للطرح بين 65 - 73 ريال سعودي للسهم الواحد

• بداية اكتتاب الأفراد :
 الاحد 26-7-1443(27-2-2022)
• نهاية اكتتاب الافراد :
الثلاثاء 28-7-1443(1-3-2022) https://t.co/8mpof8dLPA",Sun Feb 13 07:43:58 +0000 2022,132,615
2022-02-13,3,شؤون الأسهم,"مواعيدالاسبوع:
• احقيه ارباح : اسمنت القصيم،بنك الجزيره،الاهلي ريت،الخبير ريت
• صرف: المراكز العربيه،درايه ريت،مشاركه ريت
• اكتتاب الدواء دمسكو :المؤسسات 
• اكتتاب انابيب الشرق : الادارج 
• انابيب،صادرات : تخفيض رأس المال
• تبوك ز،س الجوف،الخليج للتدريب،المعمر،الراجحي ريت https://t.co/PNw5tEM39N",Sun Feb 13 02:43:17 +0000 2022,54,153
2022-02-13,4,𝓐𝓶𝓲𝓽 𝓢𝓮𝓽𝓱 🇮🇳,"#TataSteel 

If we get a #GapDown on Monday - this stock will be on my #Bullish Watchlist(Buy on dips with confirmation) provided it holds Rs. 1200 levels!!!

Rational:
1.Strong Relative Strength&amp;PriceAction
2.Bulish Kumo Twist and Cloud Breakout on Ichimoku
3.Well Positioned RSI https://t.co/cWYK7SL3zD",Sun Feb 13 14:11:10 +0000 2022,27,303
2022-02-13,5,Market Mania 🇨🇦,Sniper at Ambassador Bridge. So over the top. https://t.co/wHZq1qx7jb,Sun Feb 13 23:52:11 +0000 2022,0,1
2022-02-13,6,Zeynep Aktaş,"BIST 100 ENDEKSİ'NDE AĞIRLIĞI EN YÜKSEK 25 HİSSE
#EREGL #BIMAS #TUPRS #GARAN #TCELL #AKBNK #SISE #THYAO #KCHOL #FROTO #SAHOL #ASELS  #ISCTR #TOASO #YKBNK #ENKAI #SASA #ARCLK #KRDMD #PETKM #CCOLA #TAVHL #GUBRF #KOZAL #AEFES https://t.co/YOP404IyfZ",Sun Feb 13 18:42:23 +0000 2022,106,964
2022-02-13,7,Imtiaz Buhardeen,"My prediction on EXPO will come sooner than expected 4 digits target.
Lanka Securities has forecasted EPS of 51.52 for FY23E for a growing International company you can easily give 20 PER.
So see what will be the share price? https://t.co/3L9wIUZT5e",Sun Feb 13 08:11:56 +0000 2022,24,252
2022-02-13,8,トミィ@NISA芸人　米国株,"米国株年初来ヒートマップ
$WEBL -45% 戻すには +81%
$SOXL -42% 戻すには +72%
$TECL -32% 戻すには +47% https://t.co/kjGstXj61F",Sun Feb 13 15:38:59 +0000 2022,17,287
2022-02-13,9,せんぽん（千条印蓮宗）🇺🇸米国株たまに日本経済💡,"👍長期目線でレバナスを買いたい方へ

今から買っても悪くないのですが、長期目線だからこそ買いを急がないのも宜しいかと…

まだ下がる可能性の方が高いですしどうせなら安く拾いたいではありませんか😌

✔3月ＦＯＭＣ後、9月末頃は買い増しタイミング目安

ナスダックは不死鳥
米国は死にません
⬇ https://t.co/T76X6jM4BG",Sun Feb 13 23:48:37 +0000 2022,5,218
2022-02-13,10,Naz,People watching american rugby whilst I'm studying the latest trends in the market https://t.co/UZaOO9AimC,Sun Feb 13 23:53:25 +0000 2022,0,6
2022-02-15,1,FreeMalaysian,"GLC Cartel most likely caused more than RM4 billion loss to PNB ASB/ASN Depositors with their flushing down of money in Sapura Energy's drain, while their former CEO took a hefty pay to his home. Sapura Energy's stock is worthless today. https://t.co/fs4xcQ1MGh",Tue Feb 15 03:04:38 +0000 2022,254,288
2022-02-15,2,Masa,これまで🇯🇵グロース株が下落する中で指数を支えてきたバリュー株の上値の重さが目立ってきた。特に本日は大型バリュー株が売り物に押されて下落しており相場の下支え役がいなくなる事が懸念される https://t.co/6463pwRro9,Tue Feb 15 06:22:37 +0000 2022,37,256
2022-02-15,3,もみあげ🇺🇸 米国株投資,"米国株最終
ダウ+1.14% ナス+2.09% SP+1.39% ラッセル2.64% もみ+0.5%
・原油-3.72% 2年-0.5bps 10年6
・一旦のリスクオン、ゴールド・原油売られてカバー相場に（特に小型グロース、半導体など強い）
・出来高は少な目
＊昼過ぎから継続的にカバー、引け間際も買いで終わる
AH決算) UPST+30% ABNB+4% https://t.co/nJ7YvLK4Ng",Tue Feb 15 21:26:07 +0000 2022,29,335
2022-02-15,4,Muhammad Najib,"Dah malam ni baru ada masa sikit nak sembang pasal pelaburan sektor pembuatan di Johor.

Ini data pelaburan Johor yang saya buat sendiri, sama macam TMJ punya tapi beza saya punya data pelaburan stretch selama 10 tahun.

Bila buat macam ni, baru boleh nampak turun naik. https://t.co/mW0gMyUbDo",Tue Feb 15 15:28:39 +0000 2022,374,594
2022-02-15,5,ᴏᴠɪᴇ ᴀʟɪ ᴏnovwo-ᴏᴍᴀsᴏʀᴏ ™🇳🇬,"Road construction for the new 800 shops in Damaturu, Yobe. Buni is building over 3000 shops across the state. https://t.co/tjhAYQ7jX9",Tue Feb 15 16:58:18 +0000 2022,90,363
2022-02-15,6,堀江,"#225先物 は昨日ツイートしように窓を埋めにいき、#一目均衡表 基準線水準で取引終了
#ナスダック100 #ダウ やS&amp;P500もそれぞれ一目均衡表の転換線や基準線水準で取引終了
今日はそれら各線を抜けて行くかどうかの確認をする事になりますが、仮に抜けても短期的な上昇である事に変わりはありません https://t.co/T829iVJ8ia",Tue Feb 15 22:45:11 +0000 2022,4,190
2022-02-15,7,Matriks Bilanco,"AKSA Konsolide 2021/12 Aylık DÖNEM KARI (ZARARI): 1167208000 Yıllık Değ%:165 #AKSA

📌15.02.22
➡️Piyasa Değ.=9,829,050,000
➡️F/K=8.42
➡️PD/DD=3.47
➡️PD/EFK=7.88
➡️EV/EBITDA=7.19
➡️Nakit=2,835,689,000
➡️Finansal Borç=2,974,896,000
➡️Net Tic. Borç=1,882,262,000 https://t.co/pU5fVZrEnQ",Tue Feb 15 17:47:06 +0000 2022,37,345
2022-02-15,8,Emekli Borsacı,"#bist100 yeni takip edeceğim kısa-orta vade grafik.

2052 direnç / 1991 destek

Direnç üstünde kapanış gelirse pozitif yorumlarım.

Üzerine çıkamadığı sürece kısa vade desteğe çekilme olabilir.

Bu iki trendi takip edelim hangi yöne kırılırsa o yöne güzel marj verecektir.

#borsa https://t.co/KH9xDEjwv4",Tue Feb 15 09:52:22 +0000 2022,18,287
2022-02-15,9,ArreatSummit,"20 günlük hareketli ortalamanın (yeşil çizgi) 50 günlük hareketli ortalamayı (kırmızı çizgi) eğer büyük bir aksilik olmazsa yukarı kesmesine az bir zaman kaldı. (2-3 gün)

Daha önce düşen trendin kırıldığını paylaşmıştık ama kesişim sonrası doğrulanmış olacak. https://t.co/3PHy1s8RkY",Tue Feb 15 12:19:17 +0000 2022,156,498
2022-02-15,10,THE WOLF OF TASI ™,"إذا كنت مهتم بالصناديق الريت في #تاسي هذا #ثريد عنها بالفصيل لعدد 17 صندوق ريت ..

البداية مع التوزيعات النقدية لكل سهم (وحده) نلاحظ الصدارة مع صندوق الرياض ريت بـ 74 هللة ومن ثم جدوى ريت بـ 73 هللة ودراية ريت بـ 72 هللة ..

أنتبه (قد تتغير في العام 2022م أما بالزيادة أو النقص)✋ https://t.co/WbMHMlrGE0",Tue Feb 15 06:42:52 +0000 2022,114,1267
