Date,Tweet Count,Username,Text,Created At,Retweets,Likes
2022-01-13,10,joanne@bayareare.com,"Your agent can provide you the facts about the market tempered by their experience, but the decision is yours....Learn more at https://t.co/UdHYdqUcuv https://t.co/s4X72gKrpB",Thu Jan 13 23:58:00 +0000 2022,0,0
2022-01-14,1,Savings-Plan-Trader,"#WWE Money Printing-Pattern. I think single #Stocks should be managed independent of what the whole Market does. Just look at the single Stock-Chart and buy if the Price goes over the #SMAs 25, 38, 50 and sell under it. https://t.co/hole9hhoDL",Fri Jan 14 23:59:27 +0000 2022,0,0
2022-01-14,2,Shay Culligan,"“Wanderlust 1”
Serigraph on Card Stock  -NFS
#contemporaryart #modernart #silkscreenptint https://t.co/XwQINzDnpT",Fri Jan 14 23:59:19 +0000 2022,1,3
2022-01-14,3,Jimmy Lee,"FOUND MORE SIZES AND BOOTS!!! $14.99 GREAT motorcycle boot or work boot or combat military boot with LEATHER UPPER &amp; LOWER, for $14.99! stock up for the whole family!  https://t.co/gEGpGxzGxJ https://t.co/9vPuAlLqWh",Fri Jan 14 23:56:38 +0000 2022,1,0
2022-01-14,4,Big Nates Trading Cards,We are open 4:30-7 tonight!!  We have new Mosiac football in stock!!!! https://t.co/Ay35CvJELy,Fri Jan 14 23:53:02 +0000 2022,0,4
2022-01-14,5,Dan Palmer,Don’t want to jinx it but I had no idea the market was down this week. Soak it in value investors. https://t.co/iTEbOnvteh,Fri Jan 14 23:57:48 +0000 2022,0,3
2022-01-14,6,Tickeron,Wow this is a big change! $TAOP RSI Indicator left the oversold zone. #Taoping #stockmarket #stock https://t.co/B2eSCuT2X8 https://t.co/AxY7U22aXI,Fri Jan 14 23:57:57 +0000 2022,0,0
2022-01-14,7,Tickeron,Do you agree with the A.I. prediction? $ESPR Aroon Indicator entered a Downtrend. #EsperionTherapeutics #stockmarket #stock https://t.co/QYNCssQiVD https://t.co/DEjT9BCZy3,Fri Jan 14 23:56:32 +0000 2022,0,0
2022-01-14,8,PineappleStocks,"$BBIG  Great Bullish Setup!! Triangle Break Out!! Indications for Breakout-1Trend reversal candlestick bullish pattern on daily time frame at bottom level 2. The stock is above 20D, and 50D SMA levels and close near the ... https://t.co/2JFjrg1tOk https://t.co/vFvuDiwiss",Fri Jan 14 23:58:45 +0000 2022,0,5
2022-01-14,9,Tickeron,"$TWST in -11.47% Downtrend, falling for three consecutive days on January 13, 2022. View odds for this and other indicators: https://t.co/RANZUq6DaB #TwistBioscience #stockmarket #stock https://t.co/aAIH9rD9lE",Fri Jan 14 23:54:17 +0000 2022,0,0
2022-01-14,10,anti-hero,Y'all are the real laughing stock of this app 😭 https://t.co/fPUyAdWHOB,Fri Jan 14 23:51:57 +0000 2022,0,24
2022-01-15,1,"Colin | CBDN, Finance ©️SOCIALGOODREWARDS®","#CryDataWah C 66 😎⚖️

AttitudeGodzilla 🔥🔥  🔥🔥
SOCIALGOODREWARDS®

#TEI Non-competes are VOID* in California, USA. Truth In Negotiation Act [TINA] It also ensures the incumbent keeps its place in the market. #BusinessIntelligence #Fairness https://t.co/4z6u4Ce7yy",Sat Jan 15 23:55:02 +0000 2022,1,0
2022-01-15,2,Key.ma,The #Forex #market is open. Let's go get some #pips ;) #fx,Sat Jan 15 23:59:39 +0000 2022,1,2
2022-01-15,3,BitcoinAgile,BTC Market Structure for BINANCE:BTCUSDTPERP by jofani #Bitcoin https://t.co/A8ZylpHp71 https://t.co/ss8U8nau3T,Sat Jan 15 23:53:28 +0000 2022,0,2
2022-01-15,4,King's Lynn Police,Speed checks around local villages being conducted tonight by Downham Market Team 5. No issues to report so far. #slowyoudown #fatal4 #PC1882 #PC355 #PC366 #PC1860 #PS1155 https://t.co/WrUGgyrqbl,Sat Jan 15 23:54:03 +0000 2022,1,9
2022-01-15,5,CastorWheels,Doing market research https://t.co/ROfA2TdZpH,Sat Jan 15 23:59:45 +0000 2022,1,13
2022-01-15,6,Quintup Capital,Some tidbits regarding $BRN (Brainchip) I found interesting this morning. BRN currently has the 172nd largest market capitalisation on the ASX at $2.57B. https://t.co/oFH3zlWO18,Sat Jan 15 23:54:58 +0000 2022,2,7
2022-01-15,7,FSU vs. The World,Ready for a change? This 2 BD/ 2 BA in Lauderhill won't be on the market long.  https://t.co/pnxbjAzutD https://t.co/dyaesKMkOP,Sat Jan 15 23:54:42 +0000 2022,0,0
2022-01-15,8,Tickeron,$ISR in Downtrend: Stochastic indicator sits in oversold zone for 5 days. View odds for this and other indicators: https://t.co/KTUYVKb73g #IsoRay #stockmarket #stock https://t.co/KJR1g6xaSM,Sat Jan 15 23:58:00 +0000 2022,0,0
2022-01-15,9,Tickeron,"$XRAY in -1.55% Downtrend, sliding for three consecutive days on January 14, 2022. View odds for this and other indicators: https://t.co/YS44sZunNh #DENTSPLYSIRONA #stockmarket #stock https://t.co/aWOj5jJwnE",Sat Jan 15 23:56:32 +0000 2022,0,0
2022-01-15,10,Bubli -Market Analyst CFTe,This week’s trade setup. More inside our telegram group FOREXDIVA 55 pips. Link in profile . #GBPUSD #tradingtips #forex #forexsignals https://t.co/Xnos1b8k6b,Sat Jan 15 23:55:37 +0000 2022,3,25
2022-01-16,1,Stock Market News,Need Fast Computer? #HP $HPE OMEN by #HP $HPE 45L #Gaming #Desktop GT22-0266z https://t.co/2XSkFESsJe - Buy on eBay #Computer #ad https://t.co/tRiaxop1jr,Sun Jan 16 23:53:33 +0000 2022,0,0
2022-01-16,2,Stock A Stick,"$BTC
gare au loup https://t.co/OqiipCvCC2",Sun Jan 16 23:53:29 +0000 2022,0,0
2022-01-16,3,Tickeron,"A.I.dvisor made a bearish call on $TECH, netting in a 15.93% gain over 1 week #Bio #stockmarket #stock https://t.co/HCJDg1Wbu9 https://t.co/xy7cmZhKU4",Sun Jan 16 23:52:03 +0000 2022,0,0
2022-01-16,4,Tickeron,"A.I.dvisor made a bearish call on $HLMN, netting in a 7.28% gain over 1 month #HillmanSolutions #stockmarket #stock https://t.co/MjWeY0ugz7 https://t.co/ObuHdtvraf",Sun Jan 16 23:53:27 +0000 2022,0,0
2022-01-16,5,Darnell’s Laboratory,How much should I stock up for when this pollen comes full force?  #DearAsthma https://t.co/MhdbQ7fCx4,Sun Jan 16 23:50:57 +0000 2022,0,1
2022-01-16,6,Tesla Polls,"“The Media” is attacking poor sweet innocent Trillion Dollar Market Cap Tesla over “Full Self Driving.”
#Tesla https://t.co/W991mOVuCm",Sun Jan 16 23:57:14 +0000 2022,0,1
2022-01-16,7,H,"Early signs of monetary tightening. Overnight reverse repo balance seems to have peaked. #stockmarket #nasdaq $spy $qqq

https://t.co/Gln3p8Sy8w https://t.co/yAC7CMVmJ7",Sun Jan 16 23:52:49 +0000 2022,0,0
2022-01-16,8,Tickeron,"A.I.dvisor made a bullish call on $RYF, netting in a 3.77% gain over 7 days #stockmarket #fund #etf https://t.co/4w8ptPxpiP https://t.co/EdCFfbyrap",Sun Jan 16 23:57:43 +0000 2022,0,0
2022-01-16,9,Tickeron,"A.I.dvisor made a bullish call on $IIF, netting in a 7.92% gain over 3 weeks #stockmarket #fund #etf https://t.co/xbnxqe4qOs https://t.co/nDQsmu6gPs",Sun Jan 16 23:55:37 +0000 2022,0,0
2022-01-16,10,Tickeron,"A.I.dvisor made a bullish call on $GUNR, netting in a 4.30% gain over 1 month #stockmarket #fund #etf https://t.co/7l7zzztuKQ https://t.co/tI9tUxjnAz",Sun Jan 16 23:58:26 +0000 2022,0,0
2022-01-17,1,Stock Market News,Show your Strategy  #StockMarket Bull Run US Flag Men's T-Shirt https://t.co/mxJ8iXQlex - Buy on eBay #Stocks #Ad https://t.co/Lgbn6tdXcG,Mon Jan 17 23:59:33 +0000 2022,4,11
2022-01-17,2,Crypto Trader Pro 🇺🇸,ADAUSD Cardano Trending Market https://t.co/NH6H2m9OnX 🙋 EARN $50 in $BTC via⟶ https://t.co/EiNjbIpzuN https://t.co/NolLSlNXBV,Mon Jan 17 23:49:09 +0000 2022,1,0
2022-01-17,3,Christophe,$FG1 $FG1.ax the only #Lithium stock in the Pilbara not to have moved at all. $16m MC and $8m cash and under the 20c IPO price. Has land between the 2 biggest Li mines in Australia! $MIN and $PLS. Confirmed Li sediment on leases. Market completely missing it. Very tight register. https://t.co/JDrOgBM10j,Mon Jan 17 23:56:36 +0000 2022,1,11
2022-01-17,4,Citizen Journalists,"The only reason why there's a market for ""fact-checkers"" is because journalists have become repeaters who are no longer interested in the truth. I'm hoping to quite soon be able to give you a great example at just how good our guys are at both fact-checking &amp; journalism. https://t.co/0hdARfOsDU",Mon Jan 17 23:52:19 +0000 2022,7,64
2022-01-17,5,ScalpArtist 🏹,"Market down - $ADA up.
like WTF?

#BTC #ADA #crypto $BTC https://t.co/Etr3YHFPoz",Mon Jan 17 23:58:18 +0000 2022,0,5
2022-01-17,6,TheCoinMonitor,"#EGLD - long alert 💰🤩

Exchange     : FTX
Market         : $EGLD - $PERP
Volume        : $142,245
Price            : $187.26

$BTC #BTC $ETH #ETH https://t.co/oFa7ZHH1Y2",Mon Jan 17 23:56:11 +0000 2022,0,0
2022-01-17,7,Tickeron,"$GPI's price moved below its 50-day Moving Average on December 17, 2021. View odds for this and other indicators: https://t.co/jxOHYGIuPI #Group1Automotive #stockmarket #stock https://t.co/GiabflCwGx",Mon Jan 17 23:58:42 +0000 2022,0,0
2022-01-17,8,Tickeron,$DAVA in Downtrend: Stochastic indicator stays in oversold zone for 7 days. View odds for this and other indicators: https://t.co/P0nsW4ixXE #Endava #stockmarket #stock https://t.co/emCDM4OrjH,Mon Jan 17 23:53:38 +0000 2022,0,0
2022-01-17,9,Tickeron,"$CCV's 10-day Moving Average moved below its 50-day Moving Average on December 30, 2021. View odds for this and other indicators: https://t.co/wdpw1OoWds #ChurchillCapital #stockmarket #stock https://t.co/94gwf8hZok",Mon Jan 17 23:56:32 +0000 2022,0,0
2022-01-17,10,Equilyst Analytics,"#StockScreener: January 18, 2022
No. of Index Stocks: 3
No. of Non-Index Stocks: 19

Log in to your account at https://t.co/4TgFHA3tHf for the specific details.

Subscribe to our stock market consultancy service: https://t.co/k0Eh8QX80n

#Equilyst #StockMarket #StockSignals https://t.co/V9CBLRPP0j",Mon Jan 17 23:59:43 +0000 2022,0,0
2022-01-18,1,Part-time Trader,decent day despite just mostly selling from the market; caught a few longs; went 6/9 on option trades $IWM but managed risk better than last few days; continued small hedge w/ $TZA $SQQQ; $TNA $TQQQ $SOXL $SPXL https://t.co/TGugVooHFe,Tue Jan 18 23:59:30 +0000 2022,2,6
2022-01-18,2,Tickeron,"$ICE's price moved below its 50-day Moving Average on January 3, 2022. View odds for this and other indicators: https://t.co/5RrSc9Plg0 #IntercontinentalExchange #stockmarket #stock https://t.co/yZHSmbfDNO",Tue Jan 18 23:56:04 +0000 2022,0,0
2022-01-18,3,Tickeron,"$GSS enters an Uptrend as Momentum Indicator exceeded the 0 level on December 23, 2021. View odds for this and other indicators: https://t.co/jMHoLyB9DM #GoldenStarResources #stockmarket #stock https://t.co/niD3RcGENF",Tue Jan 18 23:57:29 +0000 2022,0,0
2022-01-18,4,Stoic Silver Bear,"$FMC Forum Energy arc working perfectly so far.

Another U stock like BSK that is closer to the arc than its junior friends. https://t.co/svkYuPQJcE",Tue Jan 18 23:58:04 +0000 2022,0,2
2022-01-18,5,Tickeron,"$SUPV in Downtrend: 50-day Moving Average broke below 200-day Moving Average on January 6, 2022. View odds for this and other indicators: https://t.co/Onm4USdRz9 #GrupoSupervielleSA #stockmarket #stock https://t.co/tjvbL9EcFX",Tue Jan 18 23:58:12 +0000 2022,0,0
2022-01-18,6,Moshu,Every year.... Waiting for the moon from 2021s market paid off and funded this years bag... Patiently waiting for the next 🐮 run. https://t.co/uIy2YAriTq,Tue Jan 18 23:56:07 +0000 2022,2,8
2022-01-18,7,Veronica Morgan,Do you think the best time to buy is when the market is down? Here’s why that’s a bad idea and when you should commit to purchasing property instead.  #BuyersAgent Listen now: https://t.co/B5p0lKAPfQ https://t.co/7swnxrrPAU,Tue Jan 18 23:59:03 +0000 2022,0,0
2022-01-18,8,Travis Skonseng,"It's deals like this that hardly ever stay on the market! #beautifulhome #homesweethome  https://t.co/mehkbS9mPP  Berkshire Hathaway HomeServices Premier Properties 1815 38th St. S. Fargo, ND 58103 https://t.co/d0mf4tDQLu",Tue Jan 18 23:59:21 +0000 2022,0,0
2022-01-18,9,Chameleon 🦎,$IMTE declines in after hours trading. See vwap price action. https://t.co/uHsvwshPpI https://t.co/DLG6w5L5Zo,Tue Jan 18 23:56:40 +0000 2022,0,0
2022-01-18,10,💰💰💰JimmyTheBartender 💰💰💰,"Honestly kind of impressive of $BTC to close green with the stock market the way it. 

Ugly close there with more downside expected. 

My bet is $BTC does really, really well in Feb tho.",Tue Jan 18 23:53:22 +0000 2022,0,0
2022-01-19,1,kfoye,Stock market gives me purpose these days lol. This shit is so fire! #HouseOfStax $qqq https://t.co/ne155xrc2K,Wed Jan 19 23:54:06 +0000 2022,0,0
2022-01-19,2,Dan Chapman,"$TUP Tupperware Brands stock watch, attempting to move higher off the 14.38 support area , see https://t.co/smTHV4M6do https://t.co/p7YTlOqBV8",Wed Jan 19 23:57:10 +0000 2022,0,0
2022-01-19,3,Stilgar,"$BTC putting in a higher low from the Jan 10 low, while stock indices put in lower lows. Divergent behavior in a market decline (so far) $ARKK $QQQ $SPY 📝 https://t.co/aR4zscSBRZ",Wed Jan 19 23:56:27 +0000 2022,0,2
2022-01-19,4,🪨🧻✂️.eth,"Today is wild, I've earned 50,227 Loomi since Saturday from my 6 staked creeps. I'll be earning 9,500 per day and it's shaping up to be a pretty lucrative #P2E. I'm keeping mine for new in game utility, but hopefully the market for Loomi remains. @CBCreepz @psychrome ur awesome https://t.co/eANijagWkK",Wed Jan 19 23:54:10 +0000 2022,4,19
2022-01-19,5,Karen Wong,"Stocks trading at a 52 week high yesterday.

$NC1 $BNR $AZL $ARR $PLY $CMX $ANG $WR1 $BRN $AUQ

Some are up again this morning on another red day in the market.

⬆️ $ARR  +19.7%
⬆️ $AZL +4.1%
⬆️ $CMX +6.4% (IPO)
⬆️ $NC1 +55.6% (IPO) https://t.co/SNefje45xn",Wed Jan 19 23:55:31 +0000 2022,1,8
2022-01-19,6,C4 Crypto,"$DEXA is one of the cryptocurrencies to keep your eyes on in 2022

Market cap is only $ 6 million 👀

You don't want to miss out on this 💎

#DYOR #socialmedia #cryptocurrency #CryptocurrencyNews #messenger #nft #Metaverse #Livestream #digitalpayments https://t.co/y0DHQs9xof",Wed Jan 19 23:55:13 +0000 2022,8,32
2022-01-19,7,The Stock Trader Hub,"$PIXY - VOLUME PLAY CONTINUATION, LOOKING FOR $2.00+

CONGRATS TO OUR FOLLOWERS 🥂 https://t.co/WHpr4YwUzV",Wed Jan 19 23:57:46 +0000 2022,1,1
2022-01-19,8,Tickeron,Good move or bad move? $PPSI Stochastic Oscillator left the oversold zone. #PioneerPowerSolutions #stockmarket #stock https://t.co/y91YeWIAQF https://t.co/IQYkNdafzu,Wed Jan 19 23:57:13 +0000 2022,0,0
2022-01-19,9,TheCoinMonitor,"#AR - short alert 💩🥶

Exchange     : FTX
Market         : $AR - $PERP
Volume        : $402,745
Price            : $41.995

$BTC #BTC $ETH #ETH https://t.co/ZuPbM8Ziq6",Wed Jan 19 23:54:30 +0000 2022,0,0
2022-01-19,10,Tickeron,How will this affect the market? $BOIL Stochastic Oscillator left the overbought zone. #stockmarket #fund #etf https://t.co/xEr95UjcUs https://t.co/sb8Qb6ejiD,Wed Jan 19 23:57:56 +0000 2022,0,0
2022-01-20,1,Dario Mofardin,"So here we are ... b waves are nasty ""headfakes""
MCP Market Update: January 3rd, 2022 – Breakout or Fakeout (iii or b)?
https://t.co/36ewsBabyx https://t.co/AmJNRKs0Nh",Thu Jan 20 23:59:21 +0000 2022,0,13
2022-01-20,2,Crypto Ninja,#BTC $40k support coming up https://t.co/ngd05fkJIz,Thu Jan 20 23:56:29 +0000 2022,1,2
2022-01-20,3,"Jeff Rose, CFP®","What Peleton stock owners feel like..

$PTON https://t.co/cmLwoSozjo",Thu Jan 20 23:58:24 +0000 2022,2,1
2022-01-20,4,Tackle Trading,"⚔️ Cashflow #Vikings, come join us! Our weekly #Trading Lab will start at 7 PM EST.

If you are not a #Cashflow Viking and want to start generating #passiveincome in nearly any market condition click below to sign up for a FREE trial.

https://t.co/QgqlskUtOJ

Skål! https://t.co/Yjktj7aqcU",Thu Jan 20 23:56:12 +0000 2022,0,0
2022-01-20,5,Tickeron,"$PRVB's 10-day Moving Average moved below its 50-day Moving Average on December 15, 2021. View odds for this and other indicators: https://t.co/upOVwu3JpV #ProventionBio #stockmarket #stock https://t.co/rOTyNpXCyT",Thu Jan 20 23:56:45 +0000 2022,0,0
2022-01-20,6,Big Nates Trading Cards,We will be open. 4:30-7 tonight!!  We have Mosaic football back in stock along with Bowman Draft Lite boxes. https://t.co/t3559streC,Thu Jan 20 23:56:20 +0000 2022,0,2
2022-01-20,7,George Turner,"The Nile Tilapia farmed in Tanzania is generally brought from Lake Victoria, where it was introduced accidentally from Uganda in the 1950s as part of an effort to stock plant-chomping Coptodon zillii. Some farmed strains have been imported from Asia! https://t.co/d1uCU632rS",Thu Jan 20 23:56:55 +0000 2022,3,16
2022-01-20,8,ᗩｖ𝔦,Market summed up in one screen shot https://t.co/7zWkDajHvM,Thu Jan 20 23:58:46 +0000 2022,3,39
2022-01-20,9,find me on Cohost @discodeerdiary,I got the tofu! I'm having it with instant noodles that they sell at Super 88 Market in Allston. https://t.co/khUruEKugP,Thu Jan 20 23:58:38 +0000 2022,0,7
2022-01-20,10,Damned Souls || CNFT (MINTING NOW),"🧠 DAMNED SOULS 🧠

Take a look to the first damned collection and pick one on the secondary market 🔥

CNFT IO
https://t.co/dMwLEduv3v

GENESIS HOUSE
https://t.co/5zNk3FGvZK

Complete collection here
https://t.co/oir9rUI6a5

#CNFTCommunity #NFTs #CNFT #NFT #Cardano #CardanoNFT https://t.co/RUp0W1I36p",Thu Jan 20 23:59:09 +0000 2022,6,14
2022-01-21,1,Steve.higgins14,The stock market sucks but I'll be ok https://t.co/GVT1DXOstq,Fri Jan 21 23:59:37 +0000 2022,0,2
2022-01-21,2,Keem,A live look at the #cryptocrash and #StockMarket this week! 😳 https://t.co/9FxE5K5PGV,Fri Jan 21 23:58:34 +0000 2022,0,3
2022-01-21,3,Micah Lapping-Carr,"I saw Netflix's stock dropped ~25% today, and my jaw dropped with it. I remember seeing a headline yesterday that their earnings beat expectations, so why the drop? Basically, capitalism and Wall Street fuckery. https://t.co/lDim97m4fN",Fri Jan 21 23:56:15 +0000 2022,0,1
2022-01-21,4,QueenofDogecoin 👑🐾,Stock market is shit....so I compensated and bought more #NFTs. 💎 https://t.co/QoWEEruEKu,Fri Jan 21 23:54:37 +0000 2022,0,2
2022-01-21,5,Prof.Coin 𝕏,"""market is wrong.."" https://t.co/FSk1zhcNUi",Fri Jan 21 23:55:58 +0000 2022,0,14
2022-01-21,6,iAM Bobe.eth,The market rn https://t.co/zaNt0dQP31,Fri Jan 21 23:56:23 +0000 2022,0,0
2022-01-21,7,TheCoinMonitor,"#MANA - long alert 🤑💵

Exchange     : FTX
Market         : $MANA - $USD
Volume        : $104,171
Price            : $2.1961

$BTC #BTC $ETH #ETH https://t.co/FG9DoO0VX1",Fri Jan 21 23:56:33 +0000 2022,0,0
2022-01-21,8,LACC_Georgia,"#LACCGTip
If you are thinking of starting your own business we suggest you follow this tip ⤵️
Know your market and niche, take the time to understand it, remember that the more you know how the market works, you will know what it needs.

Contact us and tell us what your business https://t.co/CYaUu2GhjP",Fri Jan 21 23:57:50 +0000 2022,0,0
2022-01-21,9,MonumentWealth,"What if we told you that most market outlooks are 90% BS?! 👀 🤭 We deliver a spin on 2022's market outlook—Alonzo Harris style⚠️.

Learn our 2022 predictions + why you shouldn't take market outlooks as a surefire guide
https://t.co/kpGyZ4zoTG

#marketoutlook #2022marketoutlook https://t.co/5DUkC2aZQS",Fri Jan 21 23:57:58 +0000 2022,1,0
2022-01-21,10,Tickeron,"$JUPW enters a Downtrend as Momentum Indicator dropped below the 0 level on December 22, 2021. View odds for this and other indicators: https://t.co/J8Xp8TYs8I #JupiterWellness #stockmarket #stock https://t.co/BwpPvZgp2D",Fri Jan 21 23:57:31 +0000 2022,0,0
2022-01-22,1,WallStreetNewsNetwork & stockerblog,"Top Rare Earth Metals Stocks 

https://t.co/yhYj7C6FBm 

$LYSCF, $MP, #rareearthelements, #rareearthmetals, #rareearthminerals, $REMX #stocks #stockstowatch #StockMarket #StocksInFocus #stocktrading #investing #investments #investors #invest #Investment #investmentideas #trading https://t.co/rYhyaVb6to",Sat Jan 22 23:56:57 +0000 2022,0,0
2022-01-22,2,.,they call him the market maestro https://t.co/IJczCx9aoq,Sat Jan 22 23:51:59 +0000 2022,0,1
2022-01-22,3,WestPacific Market Analytics,"'THE WEEKENDER LETTER'

-how rare? https://t.co/HIdFiKdbiC",Sat Jan 22 23:58:44 +0000 2022,0,0
2022-01-22,4,@_NPOB1⛳🏜,"Hey ""81 million"" how is your stock portfolio and Roth IRA/401k doing ? https://t.co/6WGkOdpHKI",Sat Jan 22 23:55:26 +0000 2022,0,4
2022-01-22,5,Tickeron,"A.I.dvisor made a bearish call on $MG, netting in a 34.59% gain over 4 months #MistrasGroup #stockmarket #stock https://t.co/Tk6nbp9Fad https://t.co/BXkqOE1HZU",Sat Jan 22 23:54:51 +0000 2022,0,0
2022-01-22,6,Tickeron,This is amazing! What do you think? $NVCN RSI Indicator left the oversold zone. #Neovasc #stockmarket #stock https://t.co/PCLEGDbAXg https://t.co/XLXeCmGBkZ,Sat Jan 22 23:57:03 +0000 2022,0,0
2022-01-22,7,digirig,"I'm happy to report that all of the backorders are fulfilled and all of the Digirig's catalog is in stock now.
Digirig and cables for #Icom, #Elecraft, #Xiegu, #Lab599 and #Baofeng are available.
https://t.co/rAr8pfbgos

#amateurradio #hamradio #elecraftkx2 #elecraftkx3   #tx500 https://t.co/KWil5Am10T",Sat Jan 22 23:58:46 +0000 2022,1,7
2022-01-22,8,KID KUMA,"Today's bounty.
Picked up all of @peachmomoko60 Demon Days.
Finally found stock of the first 4 volumes of chainsaw man.
First volume of the new Silk run!
And @Sunflower_Ray is on volume 3 of Trese and starting the new SheHulk run. https://t.co/L79BMl9d9Q",Sat Jan 22 23:57:52 +0000 2022,0,5
2022-01-22,9,Tickeron,"$UROY in -14.45% Downtrend, sliding for three consecutive days on January 21, 2022. View odds for this and other indicators: https://t.co/aQQcZMvFS4 #UraniumRoyalty #stockmarket #stock https://t.co/YN3IFP2QK2",Sat Jan 22 23:55:33 +0000 2022,0,0
2022-01-22,10,Bill Gates,#Inequality and #Civics Decisions WI 1848 Forward: #TED - Market Economy vs #Immoral Market Society == #Walker WI https://t.co/tfVsRCqN7J,Sat Jan 22 23:53:05 +0000 2022,0,0
2022-01-23,1,Shaka,WELP....guess it's time to put my evo up for sale...good grief this used market is insane https://t.co/rqiDQ5S8wB,Sun Jan 23 23:52:08 +0000 2022,0,3
2022-01-23,2,FXCM Market Data,"#UK100 SSI is at -2.72

Risk Warning: Losses can exceed deposits.
Disclaimer: Past performance is not indicative of future results. https://t.co/IeaAYgXPqC",Sun Jan 23 23:58:04 +0000 2022,0,0
2022-01-23,3,👑 Capitalist Trader,"The stock market creeping up on you at the beginning of this year
 #tradingsignals #OptionsTrading #StockMarket https://t.co/VAMzNRceMk",Sun Jan 23 23:54:59 +0000 2022,0,0
2022-01-23,4,RTTNews Top Stories,Malaysia Stock Market Predicted To Open In The Red https://t.co/U5Q9s5WWcd #stocks #trading #rttnews https://t.co/GxLM2mOgde,Sun Jan 23 23:58:33 +0000 2022,0,0
2022-01-23,5,Bane of Bitcoin,"It's still just an inside bar, crab market and down until it proves otherwise. Dont fomo, wait for strength https://t.co/L5fsisMoI1",Sun Jan 23 23:56:21 +0000 2022,0,2
2022-01-23,6,TPOTrader,"Closed all my Short through pit close trades Friday late and flipped Long #ES_F $ES before weekend

4421 is the 200 SMA
Round # 4400, see if it holds for now

This is my Green Circle area

#DayTrading #Futures #SP500 #StockMarket #NQ_F $NQ $RTY $IWM $NFLX $SPY $SPX #RealTrades https://t.co/Dp9b9sCDi2",Sun Jan 23 23:55:55 +0000 2022,0,5
2022-01-23,7,SEVENXStheGOAT 🇺🇸,$SPY $UVXY 👁👁👁 https://t.co/cut7tCBpJS,Sun Jan 23 23:59:38 +0000 2022,0,3
2022-01-23,8,Tickeron,"A.I.dvisor made a bearish call on $FSI, netting in a 5.76% gain over 1 month #FlexibleSolutionsInternational #stockmarket #stock https://t.co/BBvy7nJ69T https://t.co/Zrwg77qobs",Sun Jan 23 23:54:06 +0000 2022,0,0
2022-01-23,9,Omni Ventures,"If the sell-off in equities persists much longer you can expect to hear the Fed pulling back statements of raising rates. They have no choice, they'll fight inflation by other means. 

#economy #inflation #StockMarket #Bitcoin #BTC https://t.co/RaKUQxu77i",Sun Jan 23 23:56:59 +0000 2022,0,0
2022-01-23,10,Classy✨ Dior,The stock market is crazy right now,Sun Jan 23 23:53:57 +0000 2022,1,0
2022-01-24,1,IngeniousStockTraders,"👉🚨 $SPY $IBM $TSLA - WHAT A DAY.! 
READ IT ALL OVER: CONGRATULATIONS FOR FOLLOWERS WHO LISTENED &amp; UNDERSTOOD THE MARKET DIRECTION 👑 https://t.co/38XUinZjbE",Mon Jan 24 23:56:56 +0000 2022,0,0
2022-01-24,2,John Palicka CFA CMT,"Today’s big market reversal only reinforces the best stock market strategy for most. It’s not trading, timing, chasing, big betting..It’s doing regular LT indexing. 1990 index newbies with average incomes are now beach millionaires. Yes, there were many reversals along the way.. https://t.co/POp6Stnp0y",Mon Jan 24 23:55:37 +0000 2022,0,0
2022-01-24,3,StockAutomate,$TSLA Let's go sinking ship | SHORT Entry Alerted: $965 and then the Exit on alert at: $954.76 😁| Join today https://t.co/IJGvudrZJS!! #StockToWatch  #StockMarket #Stocks #daytrading https://t.co/wbF7OLGcZb,Mon Jan 24 23:56:15 +0000 2022,0,0
2022-01-24,4,Andy Tanner,Join me tonight as we go over the current state of the stock market. https://t.co/8LILhjRaRh https://t.co/ef3zAcXWLq,Mon Jan 24 23:56:52 +0000 2022,2,10
2022-01-24,5,Bamboo Plug💋,"✨Lil ‘Boos✨
Only 1 of each in stock💕 https://t.co/ewPmMEx2Hv",Mon Jan 24 23:57:34 +0000 2022,4,8
2022-01-24,6,StockAutomate,$AVGO When you know... you know | SHORT Entry Alerted: $553.32 and then the Exit on alert at: $536.41 💲| Let Stock Automate help with Automated Buy🚀and Sell 🔻Signals On Every Stock!  Automated trading signals in your charts. Join today https://t.co/IJGvudrZJS!! https://t.co/3n8g3lZKsK,Mon Jan 24 23:58:20 +0000 2022,0,0
2022-01-24,7,Tickeron,"$ESPR's Aroon indicator drops into Downtrend on January 21, 2022. View odds for this and other indicators: https://t.co/eEudfMhaay #EsperionTherapeutics #stockmarket #stock https://t.co/UwNSw6djjP",Mon Jan 24 23:54:36 +0000 2022,0,0
2022-01-24,8,Trade the journey,Stock Market and Business News: Live Updates - The New York Times: Stock Market and Business News: Live Updates  The New York Times https://t.co/BywWC48BbC https://t.co/j0qtFdCnOl,Mon Jan 24 23:58:04 +0000 2022,0,0
2022-01-24,9,Tickeron,"$GBS in -8.13% Downtrend, declining for three consecutive days on January 21, 2022. View odds for this and other indicators: https://t.co/CYhl1Ne9kY #GBS #stockmarket #stock https://t.co/66aNqYunqO",Mon Jan 24 23:58:57 +0000 2022,0,0
