Date,Tweet Count,Username,Text,Created At,Retweets,Likes
2022-02-04,9,Option Square,"📊Potential-Multiplier
📊Zee Media : 15.20

⚡️Highest Ever Volumes
⚡️HH &amp; HL on Rising Channel
⚡️Highest ever TTM Sales
⚡️Beautiful Rounding Bottom 
⚡️Weekly RSI&gt;60
⚡️Full Media in Focus 
⚡️Potential of 3X as per Charts 

📗Like and RT if charts found useful

#investing https://t.co/HICBv70lLI",Fri Feb 04 14:33:16 +0000 2022,72,385
2022-02-04,10,gabbi,i love a man with a bedtime. boys don't need to be staying up late and having thoughts. that's how we ended up with the stock market,Fri Feb 04 19:48:40 +0000 2022,36919,367345
2022-02-05,1,Quirky Twee Open-Air Slave Market,"""UNFUNNY! You're insane, you know that? Fruitjak. You're stupid on the computer. MORE! Give me more! Soyjaks are stupid. Wow, I'm sure this requires a LOOOOT of effort, making stupid little jokes like this. Lipjak. Delete this dumb shit. Is there any more? I hate you.

""..."" https://t.co/aecwIRgexw",Sat Feb 05 23:50:48 +0000 2022,3,33
2022-02-05,2,yochan,もう一丁!!愛を込めて❤『どの時間足でも75smaと25emaを重視しろ!!ロウソク足が25黄緑→75紫を抜ける＋25黄緑が75紫を抜けた時に初動前🙌その後に15分か5分に落として、同じパターンからの高値切り下げを待ってIn（逆も同じパターン）』※この場所の予測にフェボ＋チャネル＋ボリバンを参考に使うよ😊 https://t.co/GDnpEST5Bv,Sat Feb 05 02:18:26 +0000 2022,15,211
2022-02-05,3,決算が読めるようになるノート📗,"家事代行CaSyの上場が承認されました。

ユニークな点としては「ストック型」のビジネスモデルを強調しており、SaaSで用いるKPIが随所で見られる点です。

ARR：11億円
解約率：2.9%
定期UU：5.5千人, CAGR33.5%

市場からどのように評価されるのか注目ですね。 https://t.co/JQQXBX61ET",Sat Feb 05 23:30:00 +0000 2022,36,395
2022-02-05,4,50歳少年 / 投資航海術,"◉ 企業業績！ 先週の主要企業決算発表を受け、EPS （1株当たり利益）が上がってきた（表1番右）。年末年始の日経平均が29,000円前後の所まで上昇！昨年の高値30,795円の翌日のEPS が2,178。今週も決算発表が多発！EPS 上昇に拍車がかかれば大きなプラス要因。頑張れ日本！ https://t.co/zmsI51MGHS",Sat Feb 05 23:41:09 +0000 2022,1,177
2022-02-05,5,$aml امل,"Bullish Morning Doji Star
تغير الاتجاه وصعوده لأعلى
شراء مع الشمعة الخضراء التي تفتح مباشرة بعد شمعة الابتلاع
-نسبة نجاح الاستراتيجيه 70%
Bearish Engulfing
تغير الاتجاه وهبوطه لأسفل
البيع مع الشمعة الحمراء التي تفتح مباشرة بعد شمعة الابتلاع
- نسبة نجاح الاستراتيجيه 80% https://t.co/yvYg5DnVEm",Sat Feb 05 13:41:29 +0000 2022,23,255
2022-02-05,6,にっこりトレーダー,"【トレードのお供に③😊】
☆窓開けチャートを考える

考え方は前回の抵抗線と同じです。投資家心理と照らし合わせながら向かっていくことが大事✨
※悪材料の窓開けのみ危険

今後、窓開けチャートを見つけたら、“ヨシっ！これ得意な形！”と思えると良いですね☺

今回も手書きです！ https://t.co/iJv8ZYl3JJ",Sat Feb 05 09:41:16 +0000 2022,49,564
2022-02-05,7,Stock Market News,Need Fast Computer? Adamant Custom #Computer Intel $INTC i7 12700K 3.2Ghz 32Gb 64Gb 128Gb DDR4 WIN11 PRO https://t.co/BVMCJ98zNW - Buy on eBay #Computer #ad https://t.co/ObBHrrysTl,Sat Feb 05 23:54:03 +0000 2022,9,14
2022-02-05,8,mignolet,"1. 
아직 단기 유동성은 약세 시장에서 나타나는 단기 반등수준의 유동성입니다. (1번 사진)

아마 지금의 유동성이 1주일 동안 잘 유지가 된다면, 1w ~ 1m (2번사진) 으로 손바뀜 될것이며,

해당 데이터의 노랑색 박스구간을 돌파하는지 체크 해 볼 필요가 있습니다. https://t.co/Ep0D8INACo",Sat Feb 05 02:27:46 +0000 2022,33,196
2022-02-05,9,Masa,FT: 🇺🇸SP500の時間帯別累積リターンを見ると圧倒的にO/Nが勝っている。以前から言われている現象だが改めてチャートで見ると日中取引との差が凄まじい https://t.co/j6hABVgY9F,Sat Feb 05 22:50:39 +0000 2022,44,209
2022-02-05,10,엔시티 손민수,"💚마음 커버 영상 지성 옷 정보💚
 
브랜드: YOUTHBATH (유쓰배쓰)
제품명: 앙고라 니트 가디건_아이보리
가격: 98,000원 (할인가 68,600원)

공홈 : https://t.co/8HAct2u7eV

무신사 : https://t.co/53uvZMo4ot

#지성 #JISUNG #NCT #NCTDREAM #NCTU #마음 #지성이_생일_와앙_행복해 https://t.co/LZjzsOoxQg",Sat Feb 05 11:16:06 +0000 2022,389,1299
2022-02-06,1,lexistenti.al on bsky,the stock market is so real https://t.co/vRuLFjvVvn,Sun Feb 06 23:56:14 +0000 2022,2,12
2022-02-06,2,Zeynep Aktaş,"11 HİSSE İÇİN FİNANSAL ORANLAR
F/K&lt;15
PD/DD&lt;5
Özsermaye Karlılığı (%)&gt;15
Aktif Karlılığı (%)&gt;10
Son 10 yılda kaç defa temettü ödedi&gt;6
5 Finansal Orana Göre Durum
#AKGRT #AKSA #ASELS #CCOLA #DEVA #DOAS #EREGL #ISDMR #ISMEN #SARKY #VESBE https://t.co/XVx4sS19uB",Sun Feb 06 20:23:33 +0000 2022,49,558
2022-02-06,3,SG,"#nifty looks weak on chart, until 17,794 is not taken out bigger downsize targets are visible:- 17,200 / 16,836/ 16,604 / 16,280 / 15,344.

#elliottwave #nifty50 #stockmarket https://t.co/womMyst9hi",Sun Feb 06 05:53:07 +0000 2022,53,197
2022-02-06,4,Erhan Ünal,"Makroya baktığımız zaman kanal yapısı olduğunu görüyoruz. Kanalın üst bölgesi 72.000$ bölgesine denk geliyor.

40.625$ üzerinde kalıcılık sağlamasını önemsiyorum. https://t.co/70y1I7BTKK",Sun Feb 06 11:32:31 +0000 2022,28,606
2022-02-06,5,Vishal Khapre,"Positional

#TEXRAIL

Cmp- 48.75

✅️ Ascending Channel BO
✅️ Forming Round bottom
✅️ Strong Volume
✅️ RSI above 60
✅️ I will add 70% qty at cmp and more around 46 if it falls

Expecting Tgts- 59, 67, 79

SL- 36 om DCB

#investing
#StockMarket https://t.co/7hGdqKJkUF",Sun Feb 06 06:15:09 +0000 2022,27,200
2022-02-06,6,亀太郎,"政策的による金融緩和でPER拡大によって株価が上昇する金融相場は終了

昨年後半から好業績な低PER低PBR株が評価される傾向となっており業績相場への移行は明らか

#モーサテ https://t.co/LxpZaozubl",Sun Feb 06 21:58:48 +0000 2022,35,184
2022-02-06,7,Leo🇺🇸🇹🇭💹,"Code 33 Strategy

マーク・ミネルヴィニ氏提唱の戦略。EPS、売上高、純利益率の３項目が何れも３四半期連続で加速度的に高まっている銘柄は、株価の爆発的な上昇に火がつきやすいので、積極的に探すべしとされている。

MarketSmithでのスクリーニング事例は以下URL参照。

https://t.co/5dd4TRx9D7 https://t.co/FTQGwFNqOn",Sun Feb 06 17:29:44 +0000 2022,34,302
2022-02-06,8,Zeynep Aktaş,"24 Hisse içinden 5 Ortalamasının üzerinde olan 5 hisse
#AKSEN  #ARDYZ #ENKAI #INDES #TOASO

24 Hisse için ortalamalar
#AKGRT #AKSA #AKSEN #ALKIM #ANHYT #ARDYZ #ASELS #BIMAS #CCOLA #DEVA #DOAS #ENKAI #EREGL #FROTO #HEKTS #INDES #ISDMR #ISMEN
 #LOGO #SARKY #SASA #SISE #TOASO #VESBE https://t.co/gPwcxCY9nK",Sun Feb 06 18:27:46 +0000 2022,71,767
2022-02-06,9,İbrahim Babadağı | Borsanın İzinden,"1) Herkese iyi akşamlar. Bu haftaki borsa endeks analizini kısa tutacağım. Endeksin  tüm kağıtlarına ve tüm alt endekslerine baktım. Durum pek iç açıcı değil. Çoğu hisse daha da aşağılara gitmek istiyor. Endeks de çok kritik yerde. Biraz grafik bakalım.

#XU030'daki OBO ihtimali: https://t.co/WM9bD4xXOv",Sun Feb 06 18:11:48 +0000 2022,12,332
2022-02-06,10,レイチェル,おはようございます。先週金曜日の米国株式市場はまちまちの展開。堅調な雇用統計を受けて利上げへの警戒感が高まる一方、アマゾンの好決算を受けて一部ハイテク株に買い戻しが入る展開。今週もがんばっていきましょう。 https://t.co/Xtvn0ZTfVX,Sun Feb 06 21:31:08 +0000 2022,48,608
2022-02-07,1,"Matt Caruso, CFA, CMT","The Nasdaq remains under pressure and has returned to a solid negative trend of net lows. There are pockets of strength, but the indexes overall, lack strength. It is critical to throttle exposure based on your progress as stock gains are not broad. Net lows in the bottom panel. https://t.co/MWIJDM1Mtv",Mon Feb 07 21:09:34 +0000 2022,18,237
2022-02-07,2,UPBOptionMil,Most active stock options today $AAPL $TSLA $AMD $SLB $NIO $BKKT https://t.co/bJqpOSakVF,Mon Feb 07 23:58:01 +0000 2022,4,6
2022-02-07,3,Mac10,"Another failed rally today.

A market that opens strong and closes weak, is a bear market.

This chart shows the S&amp;P's weak closes as a % of the daily range where the market is w/in 15% of ATH. https://t.co/bZ81YHpViY",Mon Feb 07 21:43:09 +0000 2022,23,213
2022-02-07,4,Masa,🇺🇸SP500は歴史的な値動きをした1/24がリバーサルデーとなり2/2まで上値を試す相場が続いたが、その後は2本のMAに挟まれ身動きが取れなくなっている。ベア相場が続く中で2/2高値近辺は強いレジスタンスとなっており、いずれ1/24安値を再トライする可能性が高いと見ている https://t.co/AiY2klxSdD,Mon Feb 07 21:30:44 +0000 2022,29,229
2022-02-07,5,MrCMCguy,Don’t buy this Stock! Just my opinion not professional advice. https://t.co/be9h3Z1sZX,Mon Feb 07 23:52:37 +0000 2022,0,1
2022-02-07,6,あや💕水平線FXトレーダ🎀,"おはよう☀

ポン円　１時間足

効いているチャネルの下限を
損切を巻き込みながら

大陰線で下抜けたので
短期的な流れは一旦下になっています

今日は売りで狙っていきます

155.78円で
レジスタンスがあるように見えますが
弱すぎる為、私は水平線引かないです

今日も頑張ろうね

あや https://t.co/nap4BQnfrB",Mon Feb 07 23:07:56 +0000 2022,4,227
2022-02-07,7,Erfan,lets all run market actually https://t.co/ycTjJknsjo,Mon Feb 07 23:58:46 +0000 2022,0,15
2022-02-07,8,#1 beard care in the dmv,"A few more mango beard samplers are in stock.

Includes:
•beard wash: shampoo to remove dirt &amp; help with acne underneath beard.

•beard conditioner: adds softness back into beard

•beard/wave cream: brings back moisture into beard &amp; hair

•oil: assist with growth &amp; softness https://t.co/eldJ9pAc8B",Mon Feb 07 23:58:35 +0000 2022,56,50
2022-02-07,9,Matriks Bilanco,"RYGYO Konsolide 2021/12 Aylık DÖNEM KARI (ZARARI): 1547649705 Yıllık Değ%:277 #RYGYO

📌07.02.22
➡️Piyasa Değ.=2,100,000,000
➡️F/K=1.36
➡️PD/DD=0.53
➡️PD/EFK=7.58
➡️EV/EBITDA=11.56
➡️Nakit=426,697,788
➡️Finansal Borç=1,653,244,562
➡️Net Tic. Alacak=19,849,943 https://t.co/EM46GxOc4r",Mon Feb 07 18:48:31 +0000 2022,18,238
2022-02-07,10,もみあげ🇺🇸 米国株投資,"米国株最終
ダウ0% ナス-0.58% SP-0.37% ラッセル+0.51% もみ-1.5%
・原油-0.86% 2年-2.4BPS 10年-0.9
・寄り天→ロンドン時間後反発→全面上げ→引けに売り
大型はバリュー、小型はグロースが強め
（PTONは買収報道で+20.9%、DWAC+12%→-2.6%）
・出来高低い
※ボラは先週よりは落ち着き https://t.co/CB9gfGrRLR",Mon Feb 07 21:33:42 +0000 2022,29,264
2022-02-08,1,亀太郎,"年初からの株価下落は金利上昇で説明がつく

これから「QT」が議論のテーマとなるが、

債券の償還分を再投資をしないだけで現在の8.3兆ドル資産が23年末には7兆ドルまで資産は自然減になる
⇒金利上昇は自然減分を織り込んでいる

3月のFOMCを通過して金融政策の不透明感が解消されれば株価上昇に https://t.co/pnrB3q1Dx5",Tue Feb 08 22:29:24 +0000 2022,35,201
2022-02-08,2,Matriks Bilanco,"SISE Konsolide 2021/12 Aylık DÖNEM KARI (ZARARI): 9224376000 Yıllık Değ%:227 #SISE

📌08.02.22
➡️Piyasa Değ.=43,221,950,333
➡️F/K=4.73
➡️PD/DD=1.10
➡️PD/EFK=6.71
➡️EV/EBITDA=6.83
➡️Nakit=12,810,775,000
➡️Finansal Borç=27,651,372,000
➡️Net Tic. Alacak=4,152,600,000 https://t.co/mMpaniWW32",Tue Feb 08 18:55:42 +0000 2022,43,357
2022-02-08,3,AI群戦略,"喜ぶんだレバナス民よ

NVIDIAとの合併を断念した世界最強のCPU設計企業armが2022年度中にNASDAQ上場を目指す

早々にNASDAQ100に採用され、指数を牽引する存在になることを願っております https://t.co/xlKCus7pea",Tue Feb 08 10:22:10 +0000 2022,33,225
2022-02-08,4,レイチェル,おはようございます。主要3指数は揃って上昇。長期金利が一時1.96%超え金融株が堅調に推移。メタは下げ止まらずに4日続落。アーム買収の断念が報じられたエヌビディアは＋1.5%と株価への影響は限定的。 https://t.co/lSu2PxBzah,Tue Feb 08 21:40:50 +0000 2022,72,696
2022-02-08,5,jseattle,"Welcome, neighbors: New apartment building -- one of three market-rate developments acquired for affordable housing -- opens for homeless young adults on Capitol Hill https://t.co/wV2V6k7mM7 https://t.co/UVhDU5d13E",Tue Feb 08 23:54:49 +0000 2022,8,87
2022-02-08,6,SGひーこ,"本日＋106万

セイファート発行済みが132万で前場500万株以上の出来高でワロタw
前場だけで4倍は記憶ないな。HFTの巣窟。6.6万株以上持ち越すだけで大量有価証券報告書発生するんかな？なんかの気配とかで捕まったら怖いな。報告書出す気も無いのに、大玉でぶん回してる短期勢は気をつけようね🤗 https://t.co/40kZQXCEnv",Tue Feb 08 02:50:02 +0000 2022,10,244
2022-02-08,7,Mohit Jangir,"Borosil Renew Q-3 : Above estimates !!

Ebitda margins above 41% 

Q-3 EPS of 3.51₹ ; 9-M EPS at 9.18₹ https://t.co/TSPXTZ9KSw",Tue Feb 08 08:11:55 +0000 2022,11,194
2022-02-08,8,もみあげ🇺🇸 米国株投資,"米国株最終
ダウ+1.06% ナス+1.28% SP+0.84% ラッセル+1.63% もみ+2%
原油-1.95% 金利3年債入札通過で上昇（添付）
・寄り底（ダウ買い優勢、ナス＆ラッセルはカバーも）
・AAPLとMSFT自社株買い入ったか？
・エネルギーと不動産除いて全面高
・出来高は並み
・ボラは今日も緩い
＊明日は10年債入札 https://t.co/gO198vDcSD",Tue Feb 08 21:35:28 +0000 2022,29,267
2022-02-08,9,平　均,"【テスタさん】出来高とチャートを合わせて判断する

上がれば上がるほど出来高が増えていくのが普通。基本、下がる時の方が出来高は細っていく。

どんどん出来高増えて、値幅も大きくなっていくと、そろそろ危ないなと。

出来高細っているのに下がらない時は、誰かがすごい買っているんだなと。 https://t.co/B5u0xXQs8z",Tue Feb 08 13:50:41 +0000 2022,144,1201
2022-02-08,10,Rickety Sanchez,Types of market days 📈📉 https://t.co/216ftTb4Qu,Tue Feb 08 23:56:22 +0000 2022,32,140
2022-02-09,1,นาแนนป้ายยา ❤︎,เธรดนี้ไม่ใช่ของสะสม แต่เป็นสกินแคร์ที่ชอบ ช่วยปัญหารอยดำจากสิวของแนนจางไวมาก ผิวไบร์ทขึ้น ไม่กลับหมองคล้ำอีก ตัว Booster serum และ Spot corrector จะเน้นเรื่องลดจุดด่างดำ ฝ้า กระ ส่วน Anti-acne mark เน้นเรื่องลดรอยสิวและลดการเกิดสิว มันเวิร์คสุดๆเมื่อใช้ร่วมกัน ดูข้อดี mt ได้เลย https://t.co/xpBPjL6FFn,Wed Feb 09 12:03:54 +0000 2022,270,172
2022-02-09,2,𝓮𝓯𝓮𝓴𝓮𝓷𝓽𝓵𝓲,"#BANTS günlük 

günün son grafiği bi amlajcıdan gelsin..

Plastik değil ama bununda işi ambalaj.. 

2,92 yatay destek, 3,07 üzeri kalıcı olabilirse 

3,35 e kadar marj izlenebilir. https://t.co/SlgCBJOIPR",Wed Feb 09 14:36:18 +0000 2022,5,226
2022-02-09,3,Ashish Gupta,"Escorts weak below 1840
Price at the time of tweet 1835
Resistance (SL?) 1875
Escorts to 1825 - #MaineBolaTha 

For a 40 Rs SL, Maine Bola tha for a 10 Rs move? 😐

#AiseKaiseChalegaDidi https://t.co/s7BeKz4mTQ",Wed Feb 09 08:52:07 +0000 2022,8,181
2022-02-09,4,𝓮𝓯𝓮𝓴𝓮𝓷𝓽𝓵𝓲,"#ENJSA hisse senedi 60 dk grafikte teknik görünüm..

13,85 destek 13,75 altı ise stoploss seviyesi olarak izlenebilir, 

14,13 direnç üzeri 15,40 kanal direncini hedef yapar. https://t.co/3Z8Zr6U4j6",Wed Feb 09 08:42:40 +0000 2022,11,254
2022-02-09,5,Matriks Bilanco,"VKGYO Solo 2021/12 Aylık DÖNEM KARI (ZARARI): 474687944 Yıllık Değ%:300 #VKGYO

📌10.02.22
➡️Piyasa Değ.=1,750,000,000
➡️F/K=3.69
➡️PD/DD=0.72
➡️PD/EFK=3.58
➡️EV/EBITDA=2.50
➡️Nakit=849,041,503
➡️Finansal Borç=322,304,021
➡️Net Tic. Borç=295,089,299 https://t.co/maF41kMKP7",Wed Feb 09 21:23:35 +0000 2022,17,191
2022-02-09,6,Julian Brigden,"A great day, as equities priced in a benign Fed. Utterly delusional! But it gives us an interesting setup in #nvidia. This looks like a classic bubble in the process of a Bull Trap rally, which should fail $296-315. PS you've never made sustained profit with P/E more than 70. https://t.co/IZVsdDsplR",Wed Feb 09 21:31:58 +0000 2022,32,243
2022-02-09,7,クロユキ,"✅日足以上でのピンバーは注目

長いヒゲで返されて確定して、さらにそこが前回安値などの抵抗であればチャンス。出来れば底でのピンバーなら陽線・天井圏なら陰線ならなおよし。

そこから反転する可能性が高くなります。

抵抗帯での上位足ピンバーは見逃さないようにしましょう。 https://t.co/BRTLm30810",Wed Feb 09 02:40:00 +0000 2022,17,186
2022-02-09,8,The Delane Event 🌻🌈,This flooring store has the skating rink market cornered. https://t.co/nkUwH9EXjD,Wed Feb 09 23:56:51 +0000 2022,0,3
2022-02-09,9,van ilango (JustNifty),"A simple trading system with 2 #Movingaverages 
13 &amp; 21 - Both are fibonacci Nos &amp; capture ""Divergence &amp; Convergence"" as in #Trendindicator 
No Indicator, No Supertrend
Blue line - 13 Sma
Red Line - 21 Sma
When Blue moves above Red line, a BUY triggers
1. BUY Triggered @ ""17174"" https://t.co/okMjy3wj5k",Wed Feb 09 05:44:20 +0000 2022,65,321
2022-02-09,10,もみあげ🇺🇸 米国株投資,"米国株最終
ダウ+0.86% ナス+2.08% SP+1.45% ラッセル+1.86% もみ-0.5%
・原油+0.8% 2年+2.3bps 10年-0.7
・寄り底
・特にナスダックがインフロー強め、出来高もそれなり
決算)
DOCS+24%, APPS+8.8,ENPH+12
AH) DIS+8%
*テックは半導体・SNS系・フィンテック、バリューは航空・カジノが強かった。 https://t.co/jzZLKx8jhp",Wed Feb 09 21:39:33 +0000 2022,33,282
2022-02-10,1,Matriks Bilanco,"EREGL Konsolide 2021/12 Aylık DÖNEM KARI (ZARARI): 16078558000 Yıllık Değ%:358 #EREGL

📌10.02.22
➡️Piyasa Değ.=103,110,000,000
➡️F/K=6.64
➡️PD/DD=1.25
➡️PD/EFK=4.15
➡️EV/EBITDA=3.59
➡️Nakit=23,189,668,000
➡️Finansal Borç=16,676,344,000
➡️Net Tic. Alacak=4,681,151,000 https://t.co/9sJvH9dIaZ",Thu Feb 10 15:58:04 +0000 2022,96,821
2022-02-10,2,ALRadeck,"I've got Regal Caracal mats back in stock, and for the first time,  I've got Adorable Kitten mats! https://t.co/yzLfoGEtZD https://t.co/Gdzno4bpI7",Thu Feb 10 23:56:49 +0000 2022,24,81
2022-02-10,3,株⭐️ソムリエ,"アンジェス
まだ時価総額500億もあるのか。。
売上6400万円で100億円以上の赤字垂れ流して社員30人ちょっとでバイオベンチャートップクラスの年収🤯
創業者は要塞に住んでるとは・・色々すごい🥺
https://t.co/HfSJS7bMYD https://t.co/PJkvQPeTmo",Thu Feb 10 12:46:30 +0000 2022,15,206
2022-02-10,4,SG,"#nifty50 #nifty Hanging Man Pattern

Complex correction in progress, don't get trapped into long until we get 17.800 above closing.

#elliottwave #StockMarket https://t.co/cGDCCTYuOi",Thu Feb 10 16:31:50 +0000 2022,101,177
2022-02-10,5,xTrends,"The best barometer for excess liquidity in the system is this custom A/D line imo.

It made new lows when ES was nearly 370 points above Jan low of 4212

Internals lead externals , price will soon follow, new lows  are likely 

$SPX $NDX $SPY $QQQ https://t.co/7lGDWNp9KU",Thu Feb 10 22:00:32 +0000 2022,19,184
2022-02-10,6,jryan,"$IRNT stupid trade at the open , overall market weakness had me thiking this was just going to dump so chased it and had to cut first trade .Original plan was 4.80 &amp; look what happens never change your plan on the fly the stock will come to u just wait last cover dum to , tired https://t.co/NLlgfO4Vw3",Thu Feb 10 23:57:43 +0000 2022,0,3
2022-02-10,7,Mike | Valorant Leaks & News,NIGHT MARKET IS NOW LIVE https://t.co/zzjG4AbNmT,Thu Feb 10 00:03:39 +0000 2022,348,9652
2022-02-10,8,Matriks Bilanco,"CEMTS Solo 2021/12 Aylık DÖNEM KARI (ZARARI): 403327293 Yıllık Değ%:191 #CEMTS

📌10.02.22
➡️Piyasa Değ.=1,762,025,616
➡️F/K=4.37
➡️PD/DD=1.81
➡️PD/EFK=3.66
➡️EV/EBITDA=3.16
➡️Nakit=158,298,890
➡️Finansal Borç=3,391
➡️Net Tic. Alacak=182,078,676 https://t.co/C2rHlYntzA",Thu Feb 10 15:41:53 +0000 2022,34,251
2022-02-10,9,🌴 🅅🄴🄶🄰🅂 🅲🅷🅴🅵 A̾n̾d̾r̾e̾w̾🌴,"Oooofff....
From $82/share to $54/share in the blink of an eye 👁 

Sorry, not sorry
🖕

Whoever had PUTS on $AFRM ... CONGRATS!!! 

Unless it's #Shitadel. 🤣

#AMC $AMC
#Corrupt Market https://t.co/1Pa1xFZ8jq",Thu Feb 10 23:55:30 +0000 2022,0,6
2022-02-10,10,MarketMatt,"Conspiracy theory, The last time Russia took the peninsula, they used the “war games” excuse, history tends to repeat 🔁 https://t.co/Btpbb0ptJq",Thu Feb 10 23:52:35 +0000 2022,1,16
2022-02-11,1,Armenian Visuals,"Architect Grigor Aghababyan at the enterance of the Central Market of Yerevan, Photo by Ida Kar 1957 https://t.co/YAUZFlx75l",Fri Feb 11 23:52:22 +0000 2022,16,180
2022-02-11,2,Teknikçi Hoca,"Amerikan piyasaları savaş dedikodularının ciddileşmesi ile birlikte düşüş yaşadı. 

Buradaki temel sorun FED'in faiz arttıracağı ve varlık alımlarını sonlandıracağı haberleriyle uzun vadeli trend aşağıya dönmüş durumda. 

Bu yüzden her olumsuz haber çok daha etkili oluyor. https://t.co/cf15hJXSp3",Fri Feb 11 20:07:24 +0000 2022,9,259
2022-02-11,3,カガミル@インデックス×オプション投資,"現在のQQQの構成銘柄。以前5位だったFBは8位に転落しNVDAに抜かれた。

なおこのhttps://t.co/I27SU7cdbfではETFのリアルタイム構成銘柄を見られる。他にも色々できる便利サイトなのでぜひブックマークを。
https://t.co/dFMIuIuqXD https://t.co/NwNE9wrx7J",Fri Feb 11 10:00:00 +0000 2022,18,219
2022-02-11,4,Tony Locantro,"Easy 4 part binge, ""The Fear Index"" Stan. Story of a trading algorithm that goes haywire, shorting, buying and scooping up 100% of a biotech without lodging a major shareholder notice. Those in the stock market will like the mega screen set up, lingo, blue suits, brown shoes 7/10 https://t.co/9Yr1vwTJl5",Fri Feb 11 23:56:39 +0000 2022,0,19
2022-02-11,5,絵を描くゆひ,"私は他のトレーダーと比較しても勝率は低いですが、徹底した資金管理とRRだけは妥協しないので安定感はあります‼️

利益と損失も資金の1〜2%以内で
コツコツトレードを徹底してます

何が言いたいかというと誰でも出来ること徹底して守ってるだけです😉

それを積み上げれば爆益に💴

今週もごちです😚 https://t.co/LB34KSvYfv",Fri Feb 11 11:49:04 +0000 2022,11,338
2022-02-11,6,クロユキ,"✅相場で手を出したくない難しいところ

ある程度近い幅で上位足の戻り高値（押し安値）と下位足の押し安値（戻り高値）に挟まれているゾーン

これは上位足と下位足の方向が逆になっている攻防ゾーンなので非常に難解な相場になりやすいです。

方向が整うまでここは手を出さないようにしましょう。 https://t.co/CQFZsdtjJp",Fri Feb 11 02:40:00 +0000 2022,18,189
2022-02-11,7,もみあげ🇺🇸 米国株投資,"米国株最終
ダウ-1.43% ナス-2.78% SP-1.9% ラッセル-1.02% もみ+0.6%
・原油+4.4% 2年-7.2bps 10年-10.6bps
昼過ぎロシアウクライナ侵攻報道でリスクオフ😭→大型グロース中心急落
上昇銘柄）BTU+14% GOLD+7% VXX+13%(VIXのETF)
大型エネ上昇、公益・生活反発
＊報道前からセンチメンタル悪化してた。 https://t.co/6MUbbYAMEs",Fri Feb 11 21:10:14 +0000 2022,40,212
2022-02-11,8,Joe☆ 📮 | COMMISSION OPEN!,Good morning https://t.co/4I0ebivm0a,Fri Feb 11 23:57:14 +0000 2022,0,26
2022-02-11,9,แจนนี่เดย์✨🦩🫧,เธรดที่อยากพูดถึงคือตัวโทนเนอร์ กับ Ampoule ออซองโช ของ  HEYNATURE ที่คุณอารังบตบก.เกาพูดถึงบ่อยมากก ในแทบทุกคลิปรักษาสิวคลิปหลักๆ เลย แล้วนี่เข้าไทยมาแล้วอ่ะ คือตัวโทนเนอร์ปังจริง เป็นแบบสเปรย์ มาสายจัดการปัญหาสิวเเละการอักเสบอ่ะ นี่คือดีใจจริง เพราะตัวเองพยายาหาพรีแล้วไม่มีอ่ะ https://t.co/lTAMl5HIJx,Fri Feb 11 05:38:45 +0000 2022,220,256
2022-02-11,10,A.Tarık OCAK,"#bist100 

Bugün ekranda değildim , kapanış grafiğimizi paylaşalım , gördüğünüz gibi endex 1992 ye kadar sarkmış fakat mavi destek altında kapanış yapmadığı için hızlıca toparlamayı başararak 2050 civarında kapanış yapıyor

2054 ve 2066 önemli dirençler

Hayırlı akşamlar dostlar https://t.co/65sDqUuRJB",Fri Feb 11 15:01:18 +0000 2022,7,209
2022-02-12,1,50歳少年 / 投資航海術,◉ うっ！ 超重要、大局決する1ヶ月！ 米CPIの発表は重要なものとなった。安値10、12、2月で、高値11、1、3月の動きが壊れる可能性。右、CPI後の下げの流れか？ 仮に1月の安値を切るなら「株式の死」の可能性。3月のFOMC までは超重要期。ただ、1月の安値割れか数日前の高値上抜けかを見ていればOK！ https://t.co/VoVsmG37BE,Sat Feb 12 00:20:00 +0000 2022,3,209
2022-02-12,2,Ahmad Alsabban | أحمد الصبان,"شركة التاكسي الطائر جوبي $JOBY ارتفعت ٢٠% يوم الثلاثاء الماضي بعد الاعلان عن اتفاقية لدخولها لكوريا الجنوبية.

هذه الشركة:
▪️مدعومة من (تويوتا - عبداللطيف جميل) ▪️انتل اشترت حصة فيها
▪️اوبر لديها شراكة معها
▪️وبالصورة ٩ صناديق تحوط اشتروا فيها

شركة مستقبل 🤩 عالية المخاطر https://t.co/fM2LZtcVDn",Sat Feb 12 05:28:51 +0000 2022,10,162
2022-02-12,3,Kou@ベーシストFX手法研究家,"形しか見ないと負けるぞ！！プライスアクション、チャートパターンを実戦で使うには『ローソク足の作られ方』は絶対に見て。
●他の時間足で見るとどう見える？
●動きのどこにラインが通ってる？など
形ばかり覚えず各時間足のダウと水平線から方向感を勢い読み取って形の意味を考えるようにしてみて https://t.co/Yf7DwojZUR",Sat Feb 12 23:00:05 +0000 2022,18,185
2022-02-12,4,แด๊ดดี้อาร์ม,"KKPS เกียรตินาคินภัทร

เป็น Broker ที่ถือ Private Funds เยอะมาก เป็นผู้กำกับเกมส์รายใหญ่ในตลาดหุ้นไทย

เศรษฐีเมืองไทยใช้เขาเยอะ https://t.co/ptaRwEoqIG",Sat Feb 12 03:30:35 +0000 2022,468,328
