Date,Tweet Count,Username,Text,Created At,Retweets,Likes
2022-05-17,4,s₳₳uce ☭🇮🇳🔻,"Nizam circuit 1st Monday shares -

#Pushpa - 3.36Cr crores 

#RadheShyam - 95L

#BheemlaNayak - 2.36cr 

#Acharya - 23L

#SarkaruVaariPaata - 85L 

Nizam Nawab 🔥🔥🔥 @alluarjun https://t.co/euYZI1Vae5",Tue May 17 08:08:30 +0000 2022,137,498
2022-05-17,5,堀江,"#ナスダック100 は日足の #一目均衡表 転換線水準ですが、今夜の寄付きで転換線が低下するので、自動的に転換線を超える事になります。
よって目先の上値メドは日足基準線の12985ポイントになります。そこまで上昇すれば調整も十分ではないかと。

#225先物 は週足の転換線をまずは超えらるかですね。 https://t.co/LxTQ7Y3N4t",Tue May 17 22:15:08 +0000 2022,15,327
2022-05-17,6,Cyberlux Corporation - $CYBL,"Quick update: The Nevada Secretary of State has now posted the 20% reduction in Authorized Shares, from 8.75 billion to 7.0 billion.

#ShareholderValue #ShareReduction $CYBL https://t.co/HfVnLi3kCQ",Tue May 17 00:28:03 +0000 2022,52,239
2022-05-17,7,Mads Capital,"Main takeaways from Jeffries Cloud survey:
Solid lead for $AMZN growing revenues of the two others combined while $MSFT and $GOOG - $GOOGL are both estimated to remain stable in terms of market share. Security and price as top priorities. https://t.co/OylwhfpZws",Tue May 17 11:48:59 +0000 2022,62,401
2022-05-17,8,もみあげ🇺🇸 米国株投資,"米国株まとめ5月17日
ダウ       +1.34%　　
ナス       +2.76%
SP500   +2.02%
ラッセル +3.19％
MY PF   -0.3%
マーケット総括：ヘッジ解除
強セクター：テック・素材・金融
バリューvsグロース：ほぼすべて
特に小型グロースは急騰
*質問OK https://t.co/41GSM8DceH",Tue May 17 21:02:25 +0000 2022,30,228
2022-05-17,9,トミィ@NISA芸人　米国株,おはようございます😄米国株サマリーとヒートマップです。指数大幅反発。パウエル発言で戻り売り、すぐに反発。織り込み済み？小型グロース躍進。ハイテクは半導体主導、アナリスト買いにAMD +8.3%。Wが決算で下落-11%  Cバークシャー取得+7.9% アフターDOCSミス-15% DLO🙆‍♂️+21% 今日も頑張りましょう👍 https://t.co/qGKFrFSoHK,Tue May 17 22:01:10 +0000 2022,10,236
2022-05-17,10,Oxy,Market is boring so we climb https://t.co/9zh3hx3tVm,Tue May 17 23:52:10 +0000 2022,0,3
2022-05-18,1,Darshit Patel,"#DowJones  down 2.5% currently.

Hello bulls…… https://t.co/jmD7rFwkbi",Wed May 18 15:27:15 +0000 2022,17,333
2022-05-18,2,Piyasa Analizi,"🔥💰  1.449 USD 🔹 23.124 TL  💰🔥

#NASDAQ işlemi TP oldu ne vadeli ne filli tek gerçek Vivaldi. 

Söz söylemede yücelik aramayın. Dinlemek, söylemekten yeğdir. 

#kazandırmasanatı #forex https://t.co/xJUxe8ZjPy",Wed May 18 10:13:15 +0000 2022,8,227
2022-05-18,3,まめまめ,"◆ダブルスコープ
こういう大相場になった銘柄は、月足で引いて見るといいです。

・三角持ち合いの中での、材料により上昇トレンド

・出来高を見つつ、今のライン抜けたら1860付近までは上値がそこまで重くない。

これくらいを見つつ、勝つ可能性が高いと思って張る。 https://t.co/SDgap6sWDt",Wed May 18 05:38:24 +0000 2022,22,203
2022-05-18,4,CM,"📚Educational Content📚
Market Profile - Initial Balance

extended Version here at Notion
https://t.co/FwaAdSV5DR
Please leave a like if you want to see similar content. Thanks

Next Topic will be Market Profile Patterns https://t.co/0ZK8w9dWGV",Wed May 18 15:08:10 +0000 2022,66,299
2022-05-18,5,堀江,"#ナスダック100 はテクニカル的には低下した転換線で叩かれて売られるような展開になりましたね。
さて、安値11692pが近づいてきました。
安値ブレイクでも売っていかないと下げ相場では儲けられません。
担がれるのが怖い人は13000pまで持っていかれてもロスカットせずに済むロットにしておきましょう https://t.co/dDXKzYkIOw",Wed May 18 22:00:47 +0000 2022,12,347
2022-05-18,6,Masa,🇺🇸SP500が終値ベースで年初来安値を更新したことでバリュー株とグロース株の両指数も安値を更新している。これまで値持ちが良かった生活必需品セクターが大幅下落するなど景気後退懸念が高まる中でバリュー株もグロース株にアウトパフォームしながらも安泰ではいられない https://t.co/AiTfAls7yU,Wed May 18 21:55:18 +0000 2022,38,230
2022-05-18,7,レイチェル,おはようございます。主要3指数は揃って大幅下落。ダウとS&amp;P500は年初来安値を更新。小売り大手の低調な決算が続き消費に懸念が。ナスダックは4%を超える下落でハイテク銘柄は全面安。苦境が続きます。 https://t.co/sdGlSfmTo5,Wed May 18 21:31:55 +0000 2022,62,589
2022-05-18,8,リスクを味わえ,"ダブスコは材料とか業績とか月足の出来高とか見てたら15～16年以上の大相場来ると思う。
明日の株価が上げようが下げようがイメージしてるのがコレだから売るという選択肢持てない。
今年は前提崩れなければダブスコだけでいいやって思える。 https://t.co/PQg9uslX2V",Wed May 18 10:58:44 +0000 2022,24,318
2022-05-18,9,もみあげ🇺🇸 米国株投資,"米国株まとめ5月18日
ダウ       -3.56%　　
ナス       -4.73%
SP500   -4.03%
ラッセル -3.56％
MY PF   +1.1%
マーケット総括：強烈ヘッジとカバードコール
強セクター：無し（全面安）
バリューvsグロース：バリューの方が酷い
※資金逃避先の生活必需品が暴落で潰された
*質問OK https://t.co/zJg4Dxm55N",Wed May 18 20:16:14 +0000 2022,41,282
2022-05-18,10,Gary R. Evans,Looking at this view for 11 hours then sitting at DFW see that while I was napping the market was crashing. Well that is good if (1) you are holding a lot of cash or (2) if you are young and recently graduated and haven't had a chance to get in the game yet. https://t.co/sIPQgpzy2d,Wed May 18 23:59:41 +0000 2022,0,4
2022-05-19,1,Bob Kostic,the housing market https://t.co/L1QxrRkOVg,Thu May 19 23:53:39 +0000 2022,13,23
2022-05-19,2,AA *,"Top 6 First Week Share in Nizam : 

👉#RRR : 77Cr
👉#Baahubali2 : 35.7Cr
👉#KGF2 : 33Cr
👉#Pushpa : 32Cr
👉#BheemlaNayak : 30Cr
👉#AVPL : 29Cr

2/6 Under @alluarjun 😎

KING OF NIZAM 🔥 https://t.co/P8hdu52nzU",Thu May 19 14:27:23 +0000 2022,60,194
2022-05-19,3,work-in-progress,"Stocks are above trend. The Nasdaq has moved from 1.3 standard deviations above trend, to slightly above. There's a whole lot of room to the left. Stocks can fall much further by this metric (data from 1971 to today)

3/ https://t.co/smSS7oPzma",Thu May 19 11:02:45 +0000 2022,17,395
2022-05-19,4,Navneet Saluja D'Souza,"See below relatively lower PE stocks with high dividend yield👇

These are stocks trading at sub 15x PE &amp; dividend yield of 5%

Maybe there r reasons to trade at this level or could be special situation like Vedanta

Btw #ITC trades at 19x with 4% div yield

#StockMarket #Nifty https://t.co/e7Qxbsu1Lv",Thu May 19 03:32:40 +0000 2022,42,215
2022-05-19,5,ِ,Stock 21h2 https://t.co/vixmRf9RGu,Thu May 19 23:58:35 +0000 2022,0,4
2022-05-19,6,Silbergleit Junior,"Last week I posted a thread on how Palantir's revenue kept going up every quarter since its IPO, despite $PLTR stock price currently sitting well below its IPO's price.

Many have brought up the concerns about the share dilution, so I decided to investigate further.

Thread 👇 https://t.co/NdP2NzFFki",Thu May 19 18:00:06 +0000 2022,39,210
2022-05-19,7,Alan Barrie,"$MMG $MMG.ax

Nice to see the MD picking up some shares on market while it’s struggling

Not really sure why it’s been sold off so hard here to 5M ev but still sticking to my target of 25-30M MC within a few months

Not many #lithum brine plays in the US at 5M ev

#lithium #gold https://t.co/jLBJgwc2n0",Thu May 19 23:59:48 +0000 2022,0,5
2022-05-19,8,Matriks Bilanco,"GUBRF Konsolide 2022/3 Aylık DÖNEM KARI (ZARARI): 690,342,563 #GUBRF

📌19.05.22
➡️Piyasa Değ.=26,252,400,000
➡️F/K=26.91
➡️PD/DD=7.40
➡️PD/EFK=26.23
➡️EV/EBITDA=21.15

Yıllık Değişim:
➡️Hasılat=%238
➡️EFK=%231
➡️Dönem Kar=%629 https://t.co/sqEZIWXWax",Thu May 19 17:55:41 +0000 2022,25,199
2022-05-19,9,David,$VIX is gonna go back to Tuesday level with the market 4% lower. https://t.co/LH3ONtqyMm,Thu May 19 23:59:31 +0000 2022,0,4
2022-05-19,10,後藤達也,"🇺🇸 株続落
S&amp;P500, NASDAQとも、水曜の急落に続いて小幅下落。急落の翌日に急反発すれば底入れの兆しと受け取られることもありますが、力強い買いはみられませんでした。S&amp;P500は1月の史上最高値から19%下落。「弱気相場(bear market)」の目安となる20%安に接近しています https://t.co/jP1KU04zv1",Thu May 19 20:39:17 +0000 2022,362,2958
2022-05-20,1,nextbigtrade,Notice in this diagram how the stock goes from a double bottom in Stage 1 to a Stage 2 breakout (point A) in a short period of time. This is why you keep doing your homework because all of a sudden the breakouts will start happening. https://t.co/o4stsvCHa7,Fri May 20 00:35:35 +0000 2022,44,219
2022-05-20,2,Vishnu Kapadia,"ITC Media statement takeaways,

Market cap: 344,805 crores
Revenues: 60,668 crores
P/E: 22.6
P/S: 5.68
P/B: 5.54

Board recommends Final Dividend of Rs. 6.25 per share.  Total Dividend for FY22 is Rs. 11050 per share (FY21: Rs 10.75 per share).

1/25

@dmuthuk https://t.co/QNsbjq53Y3",Fri May 20 06:29:44 +0000 2022,57,301
2022-05-20,3,İbrahim Babadağı | Borsanın İzinden,"Nasdaq an itibariyle covid düşüşünden bile daha sert bir geri çekilme yaşadı. Covid düşüşü sadece 3-4 haftada yüzde 30.45 idi. 

Şimdiki düşüş aylardır sürüyor ve şu an an itibariyle yüzde 30.69. 

Tarihi zamanlar. https://t.co/ztWbpd0Rmt",Fri May 20 16:36:49 +0000 2022,7,193
2022-05-20,4,PiriKAPTAN,"#XU100 BIST100 BORSA İSTANBUL- 20 MAYIS 2022
(YENİ ANALİZ-GÜNCELLEME) Endeks hali hazırda Fibo desteğinde tutunma gayreti içinde. Bu haliyle de bir #Harmonik formasyon oluşumuna da imkan veriyor. Detay linkte. 😌
https://t.co/uqgOW1fl8q https://t.co/hOUYxavvl7",Fri May 20 09:12:01 +0000 2022,15,271
2022-05-20,5,The Real Norseman1,"1/ Quick drive-by. 3900 refuses to go down “closed”. No way we go 8 weeks straight w/losses. …and  $DJI  9.  

Everyone I mean everyone is calling this a Bear Market and Recession……I’ve never seen this many people with a R view. 

I’m not uber bearish until 3900 goes down. https://t.co/n7K9kWsz4b",Fri May 20 21:21:45 +0000 2022,22,256
2022-05-20,6,Jim Bianco,"NDX drawdown has now exceeded the pandemic selloff.  

The last larger decline was 14 years during the Global Financial Crisis. https://t.co/YaBRm96AYa",Fri May 20 21:00:01 +0000 2022,92,418
2022-05-20,7,Subhadip Nandy,"Nifty fut hourly charts. These overnight gaps are leaving a lot of air pockets, so don't expect a smooth flight up or down. We all know what happens when planes hit air pockets. This bumpy ride to continue https://t.co/yfkjpo6hBH",Fri May 20 07:26:27 +0000 2022,12,256
2022-05-20,8,JUMBO,"【週間騰落】
ＮＹダウ　   -2.90%  8週連続下落
ＳＰ５００   -3.05%  7週連続下落
ナスダック   -3.82%  7週連続下落
ＳＯＸ指数   -2.95%  2週連続下落
ダウ輸送株   -6.68%  2週連続下落

※ダウ8週続落 1932年以来とのこと",Fri May 20 23:02:34 +0000 2022,196,536
2022-05-20,9,Donnahue George,"CTB dropping on a stock with 100% utilization , great earnings report, the entire float being bought every 2 weeks and somehow everyday 41 to 60% of volume are shorted shares Does SEC know basic mathematics? SEC DOJ any comments? @DOJCrimDiv @FBI @SDNYnews @SECGov @POTUS @CNBC https://t.co/ILrJWj61sD",Fri May 20 08:31:34 +0000 2022,122,495
2022-05-20,10,ConvexityMaven,"Let's vote on ""Recession""....

Bond market - ""yes""
Stock market - ""yes""
Credit market - ""maybe""

VIX - ""NOPE""

The equity options market is way too cheap.  The VIX and VIX futures strip is flat at ~30.5, yet Actual (realized) Volatility is 35%.

The VIX should be near 40",Fri May 20 16:30:35 +0000 2022,37,419
2022-05-23,1,นุ้งวาฬ เมนธนอน ไม่มีกลุ่มไลน์เพราะจะนอน🎤🎤🎼🎼,ถึง RSI จะ overbought หรือ oversold แล้วเราก็ยังเล่นต่อได้เรื่อยๆ จนกว่าจะมีแท่งเทียนกลับตัวค่ะ เพราะการลาก OB OS มีในหุ้นที่ Bullish หรือ Bearish มากๆ เสมอ ถ้าเราจ้องจะซื้อขายที่ OB OS จะสูญเสียการทำกำไรจากการมองแค่ RSI OB OS ค่ะ แพรยกตัวอย่าง แท่งเทียนกลับตัวมาให้ดูเล่นด้วยนะคะ https://t.co/vFeQMGAWa6,Mon May 23 13:46:44 +0000 2022,446,774
2022-05-23,2,lidang 立党 （劝人卖房、劝人学CS计算机、劝人投美股SP500/纳斯达克100第一人）,"滴滴终于确认退市了，靴子彻底落地了。

xxx终于得逞了，用了10个月的时间达成了他的个人目标：不惜一切代价，用铁拳去整改教育所有不听话的资本家。

中概股还会继续崩下去，滴滴这个小丑杀青了，接下来就是其他各大主角了。 https://t.co/OXikG3yu0R",Mon May 23 23:36:58 +0000 2022,37,267
2022-05-23,3,Anish Moonka,I don’t get it. Navi is offering NCDs (raising money) at 9.8% interest rate &amp; also giving loans at 8% to professionals. How is this sustainable? https://t.co/n0wOWapEZ2,Mon May 23 14:30:30 +0000 2022,11,197
2022-05-23,4,Graddhy - Commodities TA+Cycles,"It has now hit that triple support backtest for the third time:
=&gt; blue trend line + purple trend line + pink fib 61.8%

An orange reverse symmetry move back up is still possible.
Quite good setup.

$GDXJ $GDX $SILJ $HUI $XAU $GDM $GOEX $GOAU $SIL $XGD.TO $ZJG.TO $NUGT $JNUG https://t.co/qeZbDaUJQY",Mon May 23 15:21:25 +0000 2022,38,181
2022-05-23,5,後藤達也,"🇺🇸株 リバウンド
・幅広い銘柄が上昇、ほぼ高値引け
・バイデン大統領が対中制裁関税の引き下げを「検討」
　→インフレ抑制や貿易拡大期待に
・JPモルガンが金利上昇による収益拡大見通しを公表
　→銀行株が軒並み大きく上昇
・取引終了後、Zoomが好決算発表
　→株価は時間外で15%上昇 https://t.co/Psl5DihFi7",Mon May 23 20:55:13 +0000 2022,293,2432
2022-05-23,6,堀江,"#ナスダック100 は #一目均衡表 の転換線水準で引けたため、今夜「いよいよ基準線まで短期的に上昇かな」と思ったら、先ほど始まった先物取引では大幅ギャップダウンで寄付き、転換線で叩かれた形に😅

なかなか調整入りしないですね〜
まあ今夜の現物取引が始まるまでに戻って来る可能性もありますが https://t.co/GsUWRMCRga",Mon May 23 22:19:57 +0000 2022,13,300
2022-05-23,7,もみあげ🇺🇸 米国株投資,"米国株まとめ5月23日
ダウ       +1.98%　　
ナス       +1.59%
SP500   +1.86%
ラッセル +1.10％
MY PF   +0.6%
マーケット総括：リスクオン
強セクター：金融・エネ・テック・素材
バリューvsグロース：大型株
*質問OK https://t.co/n5BOzCBmHu",Mon May 23 20:26:23 +0000 2022,31,239
2022-05-23,8,上原＠元ファンドマネージャーの投資術,"米国の機関投資家がどれぐらい株を持っているかを表すNAAIM指数は、コロナショック時と近い水準である20未満まで低下しました。

これは機関投資家が株をかなり売り込んだことを意味しており、短期的には反発してもおかしくないと思います。 https://t.co/LdQOPPWDER",Mon May 23 11:16:24 +0000 2022,31,230
2022-05-23,9,WHG | Wealth High Governance,"O mercado é feito de ciclos.  De 2007 ao final de 2011, a NTN-B longa (duration de 8 anos) tinha performado 3x melhor do que o S&amp;P500 (com câmbio).  No final de 2021, o S&amp;P500 já tinha virado o jogo e estava 50% melhor que a NTN-B desde o começo.  Agora os dois convergiram. https://t.co/139GVMCmKp",Mon May 23 18:42:50 +0000 2022,31,294
2022-05-23,10,ひよの⛄レバナス全力ガール,"／
おはひよーっ⛄✨
＼

久しぶりにすっきりと上げてくれました☀☀☀気持ちのいい朝ですね🎵(NDX +1.68%)

いよいよ底ですかね😊ここから年末までずっと上昇して欲しいなぁ💓

乖離率は-5%超えのままなので、今日も5,000円購入です✨

【ひよの予報】
レバナス：☀☀☀ https://t.co/YfoezIPZqK",Mon May 23 21:07:49 +0000 2022,6,715
2022-05-21,1,mignolet,"1. 기관은 코인베이스 -% 프리미엄을 통해 효율적인 매수를 했으며, 이번 움직임 코로나 충격 수준의 힘입니다.

2. 이제 본격적인 하락의 시작이 아닙니다. 로컬 고점은 작년 이었고, 작년 5월 부터 축적 사이클은 시작되고 있었습니다. https://t.co/Lga7YR8mXA",Sat May 21 03:41:46 +0000 2022,40,218
2022-05-21,2,blingo,FUCK it’s THREE AM. GOODNIGHT. STOCK MAN PHOTO MIC DROP https://t.co/PVJU9Vn4dm,Sat May 21 23:54:25 +0000 2022,1,38
2022-05-21,3,りおぽん＠酔象庵主人,"昨夜は－3.05％だった「捨て身の投資作戦」PF。含み益率現在18％。

$AFRM ＋69％、 $DLO ＋53％ と爆益の銘柄もあれば、 $UPST のように－42％の銘柄もある。

選択理由は、ワンチャンあるかどうか。狙うはテンバガー以上。明日をも知れぬハイリスクPFなので真似は絶対オススメしない。 https://t.co/QYbN9nSn13",Sat May 21 04:37:12 +0000 2022,12,194
2022-05-21,4,Macro Charts,"Another critical week:

•Stocks which led the decline are forming higher lows (ARKK, SOX, RTY, Bios)
•VIX failed *again*
•Defensives hit hard
•Bonds stabilized &amp; trading well
•A well-known Stock fund shut down
•Bear claws on magazine cover

Stay focused – one day at a time. https://t.co/DtiVXaxv2a",Sat May 21 11:00:00 +0000 2022,120,659
2022-05-21,5,せんぽん（千条印蓮宗）🇺🇸米国株たまに日本経済💡,"💥景気悪化はほぼ確実
私はリセッション入りは確実視していますが、景気先行指数 WLIをご紹介

✔赤点線を割り込んだら注意信号

ただ、この指数を見るまでもなくインフレ率、地合い、企業の成長率等見ていれば今後の景気悪化は明らか

米国：最新のECRI(Economic Cycle Research Institute)より https://t.co/4fce6jQd1G",Sat May 21 23:30:19 +0000 2022,32,376
2022-05-21,6,Ahmad Alsabban | أحمد الصبان,"اسواق الاسهم كما تعرفون في انهيار
الا هذه الشركة
سهمها ارتفع 100%
من 7.5 دولار الى 15 دولار

والسبب؟
لانها الشركة الوحيدة عالميا التي عندها علاج عن طريق الفم مرخص للجدري و جدري القرود وجدري الابقار ومضاعفات تطعيم الجدري.
شركة سيجا $SIGA
باتابع بشغف نتائجها اخر السنة

#جدري_القرود https://t.co/SQ31yYpsc8",Sat May 21 12:00:53 +0000 2022,14,162
2022-05-21,7,DERVİŞ BEY,"Her şeyiyle haftalık #NASDAQ bilançomuz. 📃

İşlem ➡️  🔴𝐍𝐀𝐒𝐃𝐀𝐐🔴

Kazanç ➡️ 𝟖𝟎𝟓$  -  𝟏𝟐.𝟖𝟎𝟐₺ 💯

Allah bereketini artırsın. 🙏🏼

Düşünmek ve söylemek kolay, fakat yaşamak, hele başarı ile sonuçlandırmak çok zordur.

#forex #bitcoin https://t.co/ZhaEQAmRFF",Sat May 21 11:25:22 +0000 2022,69,213
2022-05-21,8,JT,Me making a living after this bear market. https://t.co/eEzNecorJI,Sat May 21 23:57:48 +0000 2022,0,6
2022-05-21,9,豆山くん,"NYダウが8週連続の値下がりとなった。
世界恐慌以来、90年ぶりの連続下落を記録した。
FRBがインフレを抑え込むため、利上げなどの金融引き締めを積極的に進めていることが主な原因。
市場では景気後退につながるとの見方が優勢で、インフレが落ち着くまで株価の下落基調が続くとの懸念も。 https://t.co/mii7Wfe2J3",Sat May 21 10:31:55 +0000 2022,18,207
2022-05-21,10,Market Captain,"Trade Map: $DE 🗺️

Holy shit lol. 

Puts Puts Puts this has no support until 180 dollars.

Already trades like a penny stock so why not. https://t.co/55wpQZVmKH",Sat May 21 21:46:45 +0000 2022,12,226
2022-05-22,1,ニュータイプぬこ🧋,"【1枚で分かるフィボナッチリトレースメントを使った鉄板ショートパターン】

①長期足で環境認識→下げ相場だ!!
②短期足で戻り位置を測る
③目標値(161.8%)まで到達したらショート!!

今後もっと深堀してお伝えする予定です!!

僕のモチベーションにつながるので、よければRT＆いいねお願いします!! https://t.co/ryglO6WvCa",Sun May 22 13:16:25 +0000 2022,68,514
2022-05-22,2,Beat The Street,"Bull Market frauds coming to public now

A SME co who raised money through IPO in 2021 says their IPO funds have been siphoned by their IPO manager.

No auditor is ready to dobtheir audit hence no financial.

IPO came at ₹105, trading suspended at ₹29 https://t.co/JpxLVbMrmc",Sun May 22 14:23:41 +0000 2022,42,152
2022-05-22,3,Supreme Bagholder (@supremebagholder on Threads),"Tiger Global has invested in Bytedance at a valuation of 460B. $FB is currently valued at ~520B. Big blue, Instagram, WhatsApp/Messenger, Reality labs.. for the same price as Bytedance.

Just food for thought https://t.co/pdjarRHrBJ",Sun May 22 16:56:19 +0000 2022,40,364
2022-05-22,4,🇮🇳 Nikhil Oswal,"Stocks where HNI investors increased stake or entered in last 1-2 Qtr

  @VijayKedia1 @MukulAg77304674 @SunilBSinghania @LuckyInvest_AK 

Imp to follow where is the real money is flowing.👇👇
.@FinterestC 

(Want an update on other investors? Add the names below in comment) https://t.co/wcWn4KQzru",Sun May 22 11:26:12 +0000 2022,94,326
2022-05-22,5,レイチェル,おはようございます。主要3指数はまちまちの展開。ダウ・S&amp;Pはわずかに上昇。ナスダックは下落し年初来安値を更新。週間ベースではダウが8週連続での下落で90年ぶりの連続記録。ナスダックも7週連続での下落を記録。 https://t.co/JCe1GPM2Au,Sun May 22 21:43:20 +0000 2022,52,509
2022-05-22,6,GemListings,"Dostlar #DigiFinex Borsasında Önemli 2 Listeleme

#DigitalBits #XDB 24 Mayıs ⏱️18:00

💎Güncel Fiyat:$0.1452
💎Total Arz:1.500.000.000
💎Ath:$1.03

#Luffy #LUFFY :27 Mayıs 

💎Güncel Fiyat:$0.000000000728
💎Total Arz:100.000.000.000.000.000
💎Ath:$0.000000003752

#PlayToEarnGame https://t.co/wBfivO4OXg",Sun May 22 10:45:27 +0000 2022,35,415
2022-05-22,7,Market Index,Labor looks straight up cursed https://t.co/d1c76K8It2,Sun May 22 23:53:18 +0000 2022,3,8
2022-05-22,8,バフェット太郎,"今回の弱気相場は戦後76年で18回目。過去を振り返ると4年に一度のペース

弱気相場がリセッション入りに繋がる確率は53％

下落率30％超は過去17回のうち６回だけ。今回の下げ幅が30％を超える確率は35％

底打ちまでの期間は平均11カ月ですが、半年以内に底打ちする確率は41％

（※R=リセッション） https://t.co/2lhEkKiEDu",Sun May 22 11:29:44 +0000 2022,128,1238
2022-05-22,9,FXCM Market Data,"#EURJPY SSI is at -5.05

Risk Warning: Losses can exceed deposits.
Disclaimer: Past performance is not indicative of future results. https://t.co/HnzRAbFcpI",Sun May 22 23:56:08 +0000 2022,0,0
2022-05-22,10,Matriks Bilanco,"GESAN Konsolide 2022/3 Aylık DÖNEM KARI (ZARARI): 87,209,491 #GESAN

📌22.05.22
➡️Piyasa Değ.=2,815,200,000
➡️F/K=9.80
➡️PD/DD=2.87
➡️PD/EFK=5.37
➡️EV/EBITDA=5.99

Yıllık Değişim:
➡️Hasılat=%801
➡️EFK=%887
➡️Dönem Kar=%2,022 https://t.co/Lj0yWouxwS",Sun May 22 18:17:12 +0000 2022,26,219
2022-05-26,1,駄犬,"読んだ。機関投資家のアナリストが書いたバリュエーション本。(1)モデルを作成し5年後までの業績を予想する、(2)配当割引モデルで企業価値を算出する、の2ステップで分析する流れを解説している。
著者が業務でやっていることをそのまま書き下すスタイルで非常に具体的であり、 https://t.co/EWafmuWMfS",Thu May 26 10:00:14 +0000 2022,74,697
2022-05-26,2,Nachio,"@Catdemona @la_de_rh Acuérdense que el dinero de las afores está en fondos de inversión, siempre va a haber minusvalías, pero a largo plazo la tendencia es a la alza, minusvalía no es igual a pérdida. Mejor preocúpense porque aunque a la larga haya ganancias, igual no nos va a alcanzar 😓😓😓 https://t.co/oK6qgQIYms",Thu May 26 22:26:55 +0000 2022,10,238
2022-05-26,3,後藤達也,"🇺🇸株 上昇
NYダウが5日続伸。先週まで8週連続下落でしたが、今週は1300㌦以上上昇しています。この日は大きな材料はなかったものの、Tesla, Metaなどナスダックを中心に堅調。VIXは27台に下がり、長期金利や為替は落ち着き。市場の重たいムードは少し和らいでいます https://t.co/0UAXJ7hFq3",Thu May 26 20:17:04 +0000 2022,316,2996
2022-05-26,4,もみあげ🇺🇸 米国株投資,"米国株まとめ5月26日
ダウ       +1.61%　　
ナス       +2.68%
SP500   +1.99%
ラッセル +2.17％
MY PF   -1.5%
マーケット総括：ヘッジカバーと押し目買い
強セクター：消費・コミュ・テック
バリューvsグロース：グロース
*機関はヘッジ解除、個人は押し目買いか？
*質問OK https://t.co/E1ePHZ5CcM",Thu May 26 20:41:07 +0000 2022,29,241
2022-05-26,5,Masa,🇺🇸市場はインフレ軟化を前提にFEDのスタンスが軟化するシナリオに賭け始めたようだ。金曜日の機関投資家の投げ売りがセリングクライマックスとなりショートカバーを絡めたハイテク主導のベアマーケットラリーが始まったと見ている。リスクは残るがこのラリーは価格的/時間的に大きくなる可能性がある https://t.co/IHy16SQI00,Thu May 26 20:26:25 +0000 2022,46,242
2022-05-26,6,たけぞう,"改めて　おはようございます

NYダウ 516ドル高
ナスダック　305P高

値上がり⬆️
テスラ、エヌビディア、アリババ、
アマゾン、コストコなど

値下がり⬇️
スノーフレーク、メルク、メドトロニックなど https://t.co/LMAX7JO4iA",Thu May 26 20:06:17 +0000 2022,11,191
2022-05-26,7,Adem Soylu,"Hafta sonu analiz yaptığımız grafikte güncel durum aşağıda yer alıyor.
Bist'te yarın için 2.460 civarı ( yükselen direnç) altı/üstü şeklinde önemli gösterge olacak #bist https://t.co/sf7oedSnPi",Thu May 26 20:18:47 +0000 2022,12,225
2022-05-26,8,Devrim Akyıl Laplace’s Demon,Haftasonu yayınımda #bist100 için verdiğim 2430 hala kritik seviye. Üzerinde gün kapanışları kv düşüş trendini sonlandırabilir. Üzerinde kalıcı olmadığı sürece yükselişler satış fırsatı benim için. 2430 hele de 2455 üzeri kapanışlar yeni bir yükseliş dalgası olasılığı doğurur https://t.co/jcHfnTe3mD,Thu May 26 09:38:57 +0000 2022,14,418
2022-05-26,9,"Hao HONG 洪灝, CFA","阿里、百度盈利好于预期，尤其是新业务；五月营运数据边际好转，引领中概股和纳指强力反弹。但中美媒体对于布林肯今天讲话的报道各执一词；昨日万人大会，国内分析师竟鸦雀无声。

周期毗邻拐点，信息却愈发匮乏混乱，势必影响反弹的信心和持续性。纳指在850周期线附近纠结已多日，多空均无突破。 https://t.co/mYmwJRfduo",Thu May 26 22:26:33 +0000 2022,17,268
2022-05-26,10,ひよの⛄レバナス全力ガール,"／
おはひよーっ⛄✨
＼

NVDAのガイダンスが悪かったので、昨夜の株価が心配でしたが、NASDAQ100は大きく上げてくれました🎵(NDX +2.79%)

連騰すると、雰囲気が明るくなりますね💓結構回復した印象ですが、乖離率はまだ-5%超えなので、今日も5,000円購入です✨

【ひよの予報】
レバナス：☀☀☀☀☀ https://t.co/QjsRlAIGaU",Thu May 26 22:03:43 +0000 2022,7,708
2022-05-24,1,MrBlonde,stock/bond correlation negative over the last 10 days. some 'normalization' in cross market relationships can be a source of relief https://t.co/FNQfRgSkMT,Tue May 24 13:56:35 +0000 2022,36,208
2022-05-24,2,堀江,"#ダウ は日足の #一目均衡表 転換線を超えて調整に入りそうですが、青色の抵抗ラインを超える必要があります。
一方 #ナスダック100 は転換線さえ超えられず、#DN倍率 が拡大中ですが、5月23日の高値12047pを超える事ができれば日足レベルで調整入りする可能性が高く、そこに注目しておきましょう。 https://t.co/KUCDw7zEkn",Tue May 24 22:00:36 +0000 2022,18,320
