Date,Tweet Count,Username,Text,Created At,Retweets,Likes
2022-06-10,10,トミィ@NISA芸人　米国株,おはぎゃーございます😱米国株サマリーとヒートマップです。指数続落。CPI結果を受け大幅下落。特にハイテクは暴落。CPIは40年ぶりの高い伸び8.6%。金融引き締めの警戒感でリスクオフ。MSFT -4.4% AMZN -5.6% TSLA -3.1%。半導体も⬇️SOXL -10.8%。中国健闘CWEB +0.3%。決算ミスDOCU -24.5%。良い週末を https://t.co/0hR87tzdAs,Fri Jun 10 21:28:25 +0000 2022,12,233
2022-06-11,1,~Akash~,"Kakinada Closing Share (2018-22)

#MB - 6.8C  (1.43+1.6+2.25+1.5)
#RC - 5.6C  (1.68+0.84+3.12)
#PB - 5.5C  (3.43+1.54+0.57)
#NTR - 4C  (0.85+3.12)
#AA - 3.6C  (0.62+2.19+0.80)
#PK - 2.8C  (0.86+1.09+0.85) https://t.co/CDlyTZkUeL",Sat Jun 11 08:17:53 +0000 2022,112,251
2022-06-11,2,"HRM 👑McGinger-Ibeneme,MBBS","Breaking News !!!
Obi has accepted to be VP to Atiku Abubakar the presidential candidate of PDP 
In a statement Obi Cubana said he can only accept to be  VP if Atiku can help him market Odogwu Bitters in Nyanya https://t.co/fLKDVT35wb",Sat Jun 11 17:27:42 +0000 2022,1461,5870
2022-06-11,3,Piyasa Analizi,"🔥💰 14.748 USD 🔹 252.423 TL 💰🔥

Hiç bir zafere çiçekli yollardan gidilmez. 

Kazanacağımız daha çok zaferlerimiz olacak ⏳

✪ 𝐊𝐚𝐳𝐚𝐧𝐝ı𝐫𝐦𝐚 𝐒𝐚𝐧𝐚𝐭ı 𝐆𝐮𝐫𝐮𝐫𝐥𝐚 𝐒𝐮𝐧𝐚𝐫 ✪ 

#forex #bist100 #NASDAQ https://t.co/DUvfoYKoug",Sat Jun 11 10:16:29 +0000 2022,6,185
2022-06-11,4,أبا العَلا 🇸🇦,"♦️مؤشر التقاطع الذهبي متوسط ٥٠ مع ٢٠٠ ( أسي - بسيط )
* أحد المتابعين سألني عن استراتيجية للأسهم السوينق ( بمعنى الاحتفاظ بالسهم من يوم حتى أسبوعين ) 
♦️المؤشر صورة ١ ( الأول بسيط والثاني أسي )  
طريقته 
نضع الفاصل اليومي وعند التقاطع وظهور علامة + هنا دخول .. صورة ٢+٣ https://t.co/LZz7JVa3yB",Sat Jun 11 09:07:16 +0000 2022,36,304
2022-06-11,5,Alex,#StockMarket on Monday per @tradingview https://t.co/rTQnN2Fgxd,Sat Jun 11 23:50:57 +0000 2022,0,0
2022-06-11,6,Masa,🇺🇸株式市場は新たなインフレ懸念を抱える中でFOMCを迎える。今回の調整相場が過去と比較して価格的/時間的に大きくなるリスクが高まっている。Forward P/Eは10年平均まで低下したが前提となるEPSは年後半以降力強く上昇する予想となっており下方修正リスクが高い。そうなればP/Eが低いとは言えなくなる https://t.co/0xBLEiLhuA,Sat Jun 11 08:13:59 +0000 2022,36,188
2022-06-11,7,逆三尊線引きおじさん@株式投資の見方🇺🇦🇷🇺🇮🇱🇮🇷🇨🇳🇹🇼NO WAR,"来週はここ狙うかな。

4755　楽天グループ

ローリスクハイリターン狙うならここだね。
月曜日は相場が悪いので読めませんが600円台ではっきり終わるようなら即撤退。
いくらかの割引は視野で。

上なら4桁狙えるね👍 https://t.co/EQMlLnTByZ",Sat Jun 11 05:10:43 +0000 2022,19,417
2022-06-11,8,AaronSosa.eth |.tez,"🔥Secondary market🔥

🔴“New shit...Fake XCOPY art!!
Wanna buy some?”
💵 30 $XTZ
🔗 https://t.co/IVDlmoHgQE

#tezos #tezosart #tezoscommunity #TezosPride #tezosnft #tezoscollectors #xcopyart

https://t.co/snhzfXc7KL",Sat Jun 11 23:55:15 +0000 2022,1,6
2022-06-11,9,نشرة نمو,"مواعيد منتظرة هذا الأسبوع/

- أحقية أرباح: 9 شركات

- صرف أرباح: 6 شركات

- نهاية اكتتاب: 1 شركة

أحقية اكتتاب: 1 شركة https://t.co/vSxLI81qzv",Sat Jun 11 17:05:00 +0000 2022,40,188
2022-06-11,10,𝑱𝒆𝒍𝒍𝒚𝑩𝒆𝒂𝒏.𝑲𝒘𝒐𝒏𝒈 🐶💐 🦋,"เป็นหนังสือที่อ่านเข้าใจง่าย เหมาะกับคนที่เพิ่งเข้าตลาดและคนที่อยู่ในตลาดมาได้ซักระยะ เป็นการมองหา trend แบบง่ายๆแต่ทรงประสิทธิภาพ โดยใช้การดูเส้น MA,EMA แบบเบสิคเลย

สรุปเฉพาะส่วนสำคัญ ยังอ่านไม่จบเลย 😅 https://t.co/EKrVYCln9Y",Sat Jun 11 08:45:28 +0000 2022,676,1108
2022-06-12,1,50歳少年 / 投資航海術,◉ ポジション再構築！今日は株式系の話。基本戦略変化無し。長期逆金融相場。中期インフレ退治。短期急落。インフレピーク説が、CPIで台無し。左いつものFedwatch。9月迄に1度0.75%利上げ予想が復活。利上げに弱いナスダックを選択。右。もみ合い中に売玉の種まき。下抜けし種成長で売り乗せ予定。 https://t.co/084NVC34dk,Sun Jun 12 22:28:50 +0000 2022,3,227
2022-06-12,2,مركز ثراء المالي | Tharaa Financial Center,قطاعات الإستثمار والتمويل والطاقة والرعاية الصحية الأفضل أداء في #تاسي منذ بداية العام حتى مايو 2022 https://t.co/I76g0KdEee,Sun Jun 12 08:00:28 +0000 2022,34,281
2022-06-12,3,堀江,"Youtubeアップしました！
#ナスダック の暴落で儲けたい人はまだまだ間に合います！
どのETFで儲ければ良いか分からない個人投資家のために、東証に上場しているETFについても解説しました。
ご視聴よろしくお願いいたします。
#レバナス https://t.co/XOSlfup1Qf",Sun Jun 12 11:04:34 +0000 2022,17,322
2022-06-12,4,DBLOC,Supreme Tees Still In Stock https://t.co/Sx9mmWlTU2,Sun Jun 12 23:54:14 +0000 2022,2,3
2022-06-12,5,ibrahimakkaya,"#ANELE 

Günlük değerlerde bir toparlanma var. ST de pozitif yönlü trend  değişimi oldu..

Haftalık görünümde ilk defa Tillson üzerine attı.Bu pozitif süreç başlangıcı.
Çanak hedefine yürüyebilmesi için ST 2,70 üzerine attığını görmemiz lazım..

#borsa #binance #bitcoin #dolar https://t.co/UNw2iAc3OC",Sun Jun 12 19:15:00 +0000 2022,27,230
2022-06-12,6,Goblinmayn,I think @goblintownwtf is only safe place to keep our money in this market.  So going to keep my money in the goblintown bank for now https://t.co/7Ro4siMg7f,Sun Jun 12 23:56:37 +0000 2022,0,2
2022-06-12,7,Murat R. Arslanoğlu,"🅰️#bist100 #xu100 hakkındaki teknik analize dayanan kişisel düşüncelerimi, toplam 2 sayfada arz etmeye çalıştım.. Sayfa1 Toplam2 : https://t.co/br1tilYIfK",Sun Jun 12 10:50:24 +0000 2022,18,364
2022-06-12,8,THE WOLF OF TASI ™,"كيف يؤثر التضخم على مدخراتك؟ 
وما هي “قاعدة 72” التي يلجأ إليها المستثمرون؟

يؤدي التضخم إلى تآكل قيمة مدخرات المستهلكين بأسرع وتيرة في أربعة عقود.
حيث قالت وزارة العمل الأمريكية يوم الجمعة إن مؤشر أسعار المستهلك، الذي يقيس مدى سرعة ارتفاع التكاليف لسلة من السلع والخدمات، https://t.co/rnDuaFykZU",Sun Jun 12 05:13:38 +0000 2022,69,594
2022-06-12,9,豆山くん,"大和証券が今月「東証プライム市場への昇格期待銘柄」をスクリーニングした。
流通株式比率などの項目をベースにスコアをつけたもので、高スコアを獲得した企業はこちら：

セプテーニ（4293）
フリー（4478）
リミックスポイント（3825）
ワークマン（7564）
セリア（2782）
フェローテック（6890） https://t.co/02T5w9O9St",Sun Jun 12 05:11:38 +0000 2022,61,457
2022-06-12,10,خبر عاجل,"عاجل 🔴 
.

.
في أكبر زيادة رأس مال في تاريخ السوق السعودي .. 

مجموعة stc تعلن عن توصية مجلس ادارتها بزيادة رأس المال من 20 مليار ريال إلى 50 مليار ريال عبر منح سهم ونصف لكل سهم قائم حالياً .
- https://t.co/GiBiX9ZKta",Sun Jun 12 06:10:45 +0000 2022,282,598
2022-06-13,1,"Para Mühendisi (Engineer, Economist ⚙️)","#NASDAQ DETAYLI TEKNİK ANALİZ 📒

İlk çizgi grafiğimiz de gördüğümüz üzere pozitif uyumsuzluk mevcut.

++ https://t.co/pGZNP9VANj",Mon Jun 13 10:25:01 +0000 2022,49,221
2022-06-13,2,Townhall.com,"KJP last month: The stock market is ""not something that we keep an eye on every day.""

KJP today, following a market crash: ""As you know, we are watching [the stock market] closely."" https://t.co/UHX6VbNXb6",Mon Jun 13 20:16:48 +0000 2022,1718,4646
2022-06-13,3,T.Kamada,今日の下げで、S&amp;P500のETFは38.2％の値戻しレベル割れです（2020年３月の安値から今年の高値で測定）。コロナ前の高値（矢印）は50％のレベルより下です。「この株は買いでしょうか？」といった質問が来ますが、現金ポジションを増やすことを勧めています。 https://t.co/eckgy4S6w9,Mon Jun 13 19:17:28 +0000 2022,38,253
2022-06-13,4,Stanley's Musings,What It Takes for a Bear Market to Turn Around https://t.co/QeHE55t9Qb  #bearmarket #bullmarket #economy #stockmarket #WallStreet,Mon Jun 13 23:58:00 +0000 2022,0,0
2022-06-13,5,Kj bryant,One percent a day keeps the recession away #Recession #inflation #Stock #SP500 #StockMarket #DowJones #stocks #NASDAQ #CPI #Fed #430aoncrypto #passiveincomewithKJ https://t.co/Er1gAczOMV,Mon Jun 13 23:58:17 +0000 2022,6,74
2022-06-13,6,HYACINTH ||| FND,"GM ♥︎ 

Crypto market is not good at all BUT.. I'll keep drawing something I like. ( I have no place to draw in this style ;v; !!!) 

New drop will have 5 pic
 and the concept is ""EYES"" https://t.co/lWA2vROkY8",Mon Jun 13 23:58:51 +0000 2022,2,8
2022-06-13,7,堀江,"#ナスダック100 は安値を割込みましたね👍
あとは小さな上下動を繰り返しながら下値メドに向かうだけですから、各自お好みの価格で利食ってください👍

#225 先物は週足の終値ベースで三角持ち合いを上抜けられず、それから下落しています。三角持ち合いの下限に接近中ですから、下抜けるか確認です。 https://t.co/hT0eczhyqu",Mon Jun 13 22:00:42 +0000 2022,20,386
2022-06-13,8,The Awesome Card Shop,"2021 Panini Obsidian Football Hobby Boxes 🔥🔥Now in Stock!!!! 
• Visit in-store or go to https://t.co/Myog9uadJQ to purchase
• 
• The Awesome Card Shop is the only online card shop to feature AfterPay. Buy now and pay in 4 interest-free payments. https://t.co/iMXutt2MNo",Mon Jun 13 23:59:29 +0000 2022,0,0
2022-06-13,9,Kavastu,Jag tror vi är närmre denna beartrends botten än gamla toppen som sattes i början av januari. Att börja intressera sig för aktier är en bra tid nu. Viktigt att komma ihåg är att 20% över tid så ligger börsen i beartrend. Och det är även då agnarna skiljs från vetet. https://t.co/BtZFXbOH19,Mon Jun 13 15:15:33 +0000 2022,2,244
2022-06-13,10,م. عادل المزيد📊🟨,"🟥 مع هذا الهبوط الكبير فرصة شراء

🟨 الباقة النقية 🟨

🟧 تم الشراء  👇

🔹أماك شراء 2 = 84
🔸دار المعدات شراء 1 = 74
🔸متطورة شراء 1 = 41
🔸اسمنت المدينة شراء 1 = 23
🔸المنجم شراء 1 = 61
🔹النهدي شراء 2 = 150
🔹مهارة شراء 2 = 61
🔸اسمنت تبوك شراء 1 = 15

#الاسهم_السعودية #تاسي https://t.co/Hb3K1t7PuA",Mon Jun 13 17:32:41 +0000 2022,57,503
2022-06-14,1,Aslan Amca,Borsanın çökmesi onun çıkışını baskılıyor ama nereye kadar ? Yarın borsa döndüğünde onu bu rakamdan kimse alamaz çünkü onun olması gereken fiyat şu an 4.20 4.30'dan başkası değil. Belki daha fazla. Ben onun tabanını 3.50 yapmış ve onun yükselişini dün buradan başlatmıştım. https://t.co/POhMznnJfQ,Tue Jun 14 12:53:49 +0000 2022,19,575
2022-06-14,2,saefhenry🏳️‍🌈,"We provide brand management services that attract and engage your consumers, expands your target market, and increases your sales and profits. 

Brand management is critical to customer perception and conversion. Customers connect with brands on social media because they want to https://t.co/FMmtjHYQUg",Tue Jun 14 23:56:52 +0000 2022,2,1
2022-06-14,3,Abdullah KARAGÖZ,#sasa  44.40 ile 41.90 arası  git gel devam 44.40 üstü formasyon çalışır (günlük kapanış) https://t.co/asWfk21MpH,Tue Jun 14 07:45:02 +0000 2022,8,253
2022-06-14,4,Piyasa Analizi,"✪ 𝐊𝐚𝐳𝐚𝐧𝐝ı𝐫𝐦𝐚 𝐒𝐚𝐧𝐚𝐭ı 𝐆𝐮𝐫𝐮𝐫𝐥𝐚 𝐒𝐮𝐧𝐚𝐫 ✪

🔥💰  1.726 USD 🔹  29.827 TL  💰🔥

Amerika açılışında Nasdaq bazında oluşan volatiliteyi ön görerek muazzam bir kazanç elde ettik…

Ama bu bize yeter mi ? Tabii ki hayır… Kazanmaya durmadan devam !

#forex #BTC https://t.co/60HqtGyJQ4",Tue Jun 14 16:24:37 +0000 2022,3,150
2022-06-14,5,Kou@ベーシストFX手法研究家,"超鉄板パターンのこれが分からないなら1から出直し
4H
①上目線に切り替わった後のレンジ
②上への勢いが継続中
③安値切り上げ型三尊のダマシ・三角持ち合い
1H、15分足でレンジ内を見るとさらに小さな三尊のダマシ、ダブルボトム、逆トレンドの終了などでダウが継続する。継続するタイミングを狙おう https://t.co/SKPde2ZdDN",Tue Jun 14 21:00:06 +0000 2022,26,272
2022-06-14,6,Aslan Amca,Dardanel'de şu an tarihinde hiç olmamış büyük bir hacim var. Borsa bugün çöktüğü için bu hacmi bastırdı ve onu 3.80'de 3.81'de tuttu ama artık tutamıyor. Yarın borsa kendine geldiğinde onun bir yükseliş sınırı yok. https://t.co/aIFS5Xeebg,Tue Jun 14 15:40:45 +0000 2022,22,616
2022-06-14,7,Masa,🇺🇸NYSEのTICKデータはその大きさから月曜の下落が”Capitulation”（降参）であった事を示唆している。GSプライムブローカレッジデスクでは2日間（金曜+月曜）の売りがリーマン以来の大きさになった。明日FEDが100bp利上げするとグッドニュースと捉えられショートカバーを誘発する可能性は否定出来ない https://t.co/0YccOCzJ58,Tue Jun 14 21:39:28 +0000 2022,40,185
2022-06-14,8,TF Metals Report,75 basis points in fed funds does not solve this... https://t.co/w7WZ590FAZ,Tue Jun 14 22:50:36 +0000 2022,121,366
2022-06-14,9,Alastair,hug your family tonight https://t.co/SolzAe0xp5,Tue Jun 14 23:58:01 +0000 2022,0,8
2022-06-14,10,Graddhy - Commodities TA+Cycles,"$SILVER vs $SPX
This ratio chart broke out above blue line with silver´s huge move back in July 2020 (which I called &amp; charted in detail here).

#silver will outperform the stock market hugely during rest of the decade.

The historical move has now started.
#thegreatassetrotation https://t.co/jFezUjoJTT",Tue Jun 14 15:54:36 +0000 2022,63,234
2022-06-15,1,Ahmad Alsabban | أحمد الصبان,"اهلا.
الاستثمار في شركة الاتصالات اس تي سي هو قرار ممتاز اذا كنت تعرف اجابة هذه الاسئلة

١- مصادر ايرادات/مبيعات الشركة
٢- نمو المبيعات اخر ٦ سنوات
٣- نمو صافي الارباح اخر ٦ سنوات
٤- نمو التدفقات النقدية التشغيلية اخر ٦ سنوات
٥ - نمو حقوق المساهمين اخر ٦ سنوات https://t.co/aGYYDlltje",Wed Jun 15 15:53:32 +0000 2022,20,272
2022-06-15,2,Aslan Amca,Söylediğim gibi oldu ve FED kararları borsaya yaradı. Endeks düzeliyor. Pek çok kağıt yükselecek ama benim yanıma aldığım Dardanel bu kararla uçacak. Onun 4'ü geçmesi kesinleşti. Ben onu 3.90'a kadar getirdim. Şimdi endeksi de arkasına aldı. https://t.co/0CBNB06CBr,Wed Jun 15 18:28:11 +0000 2022,31,578
2022-06-15,3,Pouya 🌼 cooking daisyUI 5,Crypto market is on fire if you live in Australia https://t.co/zwCxUC6c9r,Wed Jun 15 23:54:11 +0000 2022,1,10
2022-06-15,4,Masa,FOMCを通過した事で株式はグロース株主導で上昇/国債利回りは短期主導でブルスティープ/ドル下落と各市場でアンワインドが入った。🇺🇸SP500はOpExに向けてタイムディケイが厳しいプットヘッジの利確がショートカバーを誘いやすいが今年に入りFOMC後の上昇は一時的で次のFOMCに向けて安値を更新している https://t.co/4aaHGZgczh,Wed Jun 15 20:30:22 +0000 2022,62,280
2022-06-15,5,なのなの@けんぎょう投資家,"全体で嫌な下げが続く中、空調関連商社首位の東テク（9960）を買ってみましたの。

経常ベースで11期連続増益、PER7.8倍、配当利回り5.2％（＋貸株金利1.0％）と随分割安な感じがしますし、当面の間はこのままほっておく予定ですの。 https://t.co/29yI2Q8Ssc",Wed Jun 15 10:07:56 +0000 2022,9,221
2022-06-15,6,Graddhy - Commodities TA+Cycles,"The #glorious #commodities bull market will be the greatest opportunity in your lifetime to get out of the rat race.

As posted back in January - the general equities bull market top is most probably in.

The #uranium bull has a very long way to go.
$URA $URNM $HURA.TO $GCL.L https://t.co/Ozf2jdZwuA",Wed Jun 15 13:30:37 +0000 2022,70,322
2022-06-15,7,Borsa Efsanesi X,"#YATAS 13,31 Seviyesinden Portföye Eklenmişti

Hisse de %50 Kar Potansiyeli Bekliyorum, Tahmini Hedef Fiyatım 20₺ ! 

TEMEL-TEKNİK ve ÇOK ÖZEL BİR BİLGİYİ SİZLERE PAYLAŞTIM ! 

Eğitim Niteliğindedir, Faydalı Bulanlar Beğenebilir Bu Sayede Kaç Kişiye Yardım Ettiğimizi Anlarız https://t.co/RlHBCuTdGT",Wed Jun 15 17:19:42 +0000 2022,19,212
2022-06-15,8,堀江,"#FOMC 通過で上昇しましたね。

#ナスダック100 は日足の #一目均衡表 基準線の12050ポイントが短期的な戻りの限界になりますので、そこら辺までの上昇は気にする必要ありません。
評価損になっても慌てず、月足の下落トレンドが発生している事を思い出してください。
最終的には下落しますから👍 https://t.co/ilnedBixHl",Wed Jun 15 22:05:05 +0000 2022,21,536
2022-06-15,9,Diamondhand,"$MONKE talking if again! Don't care about no bear market!🙉🙉🙉🍌🍌🍌🍌
@themonkeorg #Bullish #BullishAF #Crypto #memecoins #memecoin #passiveincome https://t.co/g65vOkmtuG",Wed Jun 15 23:58:01 +0000 2022,19,30
2022-06-15,10,平　均,"13日にS＆P500は弱気相場入り（直近高値から20％下落）

過去の弱気相場におけるパフォーマンス
→長期スパン（3年後）ではプラスになるが、短期的にはマイナスになることも多い。 https://t.co/YLtVuhQQY9",Wed Jun 15 09:11:18 +0000 2022,26,184
2022-06-16,1,Toptrdr (respect the power of the market ),waterfall https://t.co/o1EAbFmbxU,Thu Jun 16 23:58:34 +0000 2022,0,2
2022-06-16,2,"Genevieve Roch-Decter, CFA","This is not oil, a meme stock or even a shitcoin. It’s the average monthly mortgage payment in America up 50% https://t.co/KstQHgjXBw",Thu Jun 16 15:43:33 +0000 2022,2271,9527
2022-06-16,3,Masa,🇨🇭SNBの予想を上回る大幅利上げがマーケットを大きく動かしたが、金融引き締めだけではなく🇺🇸米国株の売却が懸念されている。余り有名ではないが、実はFAANGを中心とする米国株の大株主であり、直近の開示データで$166BNの保有が確認されている https://t.co/KudpFAfqnu,Thu Jun 16 20:54:45 +0000 2022,56,228
2022-06-16,4,Toptrdr (respect the power of the market ),u break onne more low we will get lower ckt breaks open https://t.co/HUaveu7vnU,Thu Jun 16 23:55:29 +0000 2022,0,1
2022-06-16,5,The Devil's Stock Broker,"This is my latest DD and research covering market maker squeezes, how to identify when MMs are overleverages, and three tickers that are throwing signals indicating potential.

Hells Guide To Squeezing A Market Maker | $MULN $RDBX $GMVD #short #squeeze

https://t.co/SixRdMLzZd",Thu Jun 16 00:10:23 +0000 2022,37,203
2022-06-16,6,Zafar Shaikh,"#Nifty clean breakdown below march low. This is bear Market signal on Monthly timeframe

Previous 5 instances of signal caused further drop ranging from -12 % to -49% from signal &amp; took another 5-10 months to bottom out (except mar20)

Is it washout for 2022? https://t.co/yJGAcVerLF",Thu Jun 16 06:28:06 +0000 2022,38,256
2022-06-16,7,まいにちさんの自由研究🔍,"@Caster_T2 キャス兄さん💕
リセッションとSP500です🙋🏼‍♀️💡

①グレーがリセッション
②リセッション後期にSP500底入れ多い
③但しリセッション認定は遅効性あり
④投資家実感はリセッション前に底入れとも言える

1-3月はマイナスGDPですが、4-6月GDPは7月末発表なので、今底入れでもリセッション後期になります🙆🏼‍♀️ https://t.co/lstMqVLjwv",Thu Jun 16 23:09:43 +0000 2022,27,207
2022-06-16,8,Tony Sycamore_IG,Pre Market #ASX200 call for June 17th and a quick look at what is needed to signal a trend reversal. For today SPI futures are pointing to a lower open at 644 following another rout on #WALLSTREET . #EQUITIES #SP500 #CHINA #XJO #AUSTRALIA200 #RUSSIAUKRAINEWAR #NDX https://t.co/5HzxV3U3x3,Thu Jun 16 23:55:57 +0000 2022,0,6
2022-06-16,9,【投資塾】知らないより知っていた方が役立つ話,"【リセッションとS&amp;P500大底の関係】

過去100年分のリセッションを分析すると、S&amp;P500は平均して高値から27％下落してきました。
これを現在の相場に当てはめると･･･
4,800×0.73＝3,500です。

続く。

詳細はこちらの動画をご覧下さい。
https://t.co/ERJ9N5AuXY
https://t.co/acvTzjmBvp https://t.co/f1JMFiCEs9",Thu Jun 16 23:42:09 +0000 2022,59,630
2022-06-16,10,ルーク@0121,"タマホーム再び増配きたー‼️
120から125円に増配😁
何回発表するんじゃー笑
うれぴー😍 https://t.co/rCQLKxjU6y",Thu Jun 16 06:35:28 +0000 2022,6,234
2022-06-17,1,Temettü Yatırımcısı,"🫰 #EREGL kapanışta 29.20 ₺
10.000 lot #EREGL 290.200 ₺

2023 de ortalama 6.5 ₺ temettü vermesi olası, ve fiyatı % 10 temettü oranina gelirse 1 lot #EREGL 65 TL,

2023 yılı temettü 65.000 TL
Aylık Gelir 5.416 TL 

Borsa sabır ve doğru yönetim ile size pasif gelir oluşturur. https://t.co/A3pfL6nIHV",Fri Jun 17 06:00:44 +0000 2022,78,1201
2022-06-17,2,Ahmad Alsabban | أحمد الصبان,"قطاع الاسمنت عند الادنى السنوي

لشرح الجدول - ناخذ اسمنت العربية كمثال 
رمز الشركة 3010
الادنى السنوي 33.96
الاعلى السنوي 48.05
السعر الحالي 33.95

من موقع أرقام
#جداول_أحمد https://t.co/Z480q4Rsda",Fri Jun 17 17:05:11 +0000 2022,11,174
2022-06-17,3,Naz Najar,"انهيار التومان الإيراني حيث اصبح سعر النعال 50 مليون مليون خميني يعني تدفع 50 مليون مليون خميني وتشتري نعال لاستيك !! هاي قيمته في السوق الإيرانية .

#منقول https://t.co/bD3Fd8euMC",Fri Jun 17 08:03:21 +0000 2022,146,409
2022-06-17,4,豆山くん,"全体下げ相場のなか、本日は「食料品」が東証33業種で値上がり率1位となった。
リスク回避を目的にディフェンシブ銘柄に資金がシフトする動きが出てきている。
また、今年の夏はラニーニャ現象の影響で猛暑となる見通し。

サッポロHD（2501）
キリンHD（2503）
明治HD（2269）
森永乳業（2264） https://t.co/AArOZwVlay",Fri Jun 17 11:20:27 +0000 2022,11,191
2022-06-17,5,Learner Vivek Bajaj,"Market has gone into major fear zone. This fall is too fast. The breadth will definitely improve. Nifty has to stop in a day or two and consolidate.Stocks will have major buying now,especially large caps.Excellent time to do value SIP. Risk takers can also explore momentum now. https://t.co/YCRPFRNofI",Fri Jun 17 02:29:07 +0000 2022,15,254
2022-06-17,6,T.Kamada,昨日読んだ記事に、こんなことが指摘されていました。ナスダック100指数のETFの週足です。見ての通り、200週移動平均線がサポートになっています。現在の位置は、この移動平均線が近いので、そろそろ買い準備という記事内容です。 https://t.co/LJYsxuXEYL,Fri Jun 17 16:56:13 +0000 2022,59,413
2022-06-17,7,界王神『仕手株ハンター』,"ダブル・スコープチャート分析
素晴らしい上昇相場のチャートです

本日IR出ましたが月曜日どうなるのか
今日までのチャートだとまだ高値は越えそうです。

売りシグナルは出来高が4000万越え5000万以上で陰線付けたら大口が売り込んでると判断して良いでしょう

頑張って下さい https://t.co/uCkf5kNh1C",Fri Jun 17 12:50:13 +0000 2022,20,190
2022-06-17,8,Kevin Durant,"I been dead since July 4th 2016, but congrats to the dubs and my boy Steezy, a Fillmore legend, man been waitin his whole life for a parade on market st.",Fri Jun 17 20:46:28 +0000 2022,2354,33855
2022-06-17,9,Zander,Redemption has begun #3L4L https://t.co/BK0Spe0BcT,Fri Jun 17 23:56:18 +0000 2022,32,132
2022-06-17,10,(((The Daily Shot))),The S&amp;P 600 (small caps) forward P/E ratio (a measure of valuation) is the lowest since the financial crisis (below 11x). https://t.co/rOwUiPGOpD,Fri Jun 17 10:19:15 +0000 2022,80,231
2022-06-18,1,◆先出し◆投資◆日経平均先物◆日経先物◆予想◆株価◆オプション◆ナスダック◆ダウ◆アナリス虎◆,"お知らせ
投資の手法を大きく変更します
色々なデータを集めて各種取引を
試してきましたが
勝率がとても高く自分の自由な時間が多い
手法に変更します
図の赤で買って緑で売る
もしくはその逆です
赤と緑の価格はSQの最初に
取引高と建玉から概ね予想ができ
実際そのあたりで折り返す場合
つづく https://t.co/HRIEFkSffu",Sat Jun 18 07:27:30 +0000 2022,36,556
2022-06-18,2,インベスターeye,"◎リセッションの狼煙⁉︎先導株が下へ📉
MSOLがディストリビューションからの売り圧試し、本格暴落局面へ。長年致命的な調整が無く、今年の難相場でも堅調に来ていたので判断が難しかったと感じます。平均線で見ると第二→第三ステージへ。リセッション(再仕込み期)に入った感がしています。要警戒🤔 https://t.co/KUxVJ80x1m",Sat Jun 18 12:00:35 +0000 2022,42,301
2022-06-18,3,"Dr. Şerafettin Arslan, SMMM","Güçlü bir mâli yapıya sahip. 
Kârlılığı, bilanço büyüklüğüne göre düşük kalsa da, giderek büyüme eğiliminde. 

Piyasa çarpanları, hisse fiyatının elektrik sektöründeki diğer şirketlere göre ucuz kaldığını gösteriyor. 

Teknik yapısı da, bu ucuz kalmışlığı ortaya koyuyor.

#KARYE https://t.co/v62iQgzNqc",Sat Jun 18 11:30:39 +0000 2022,33,520
2022-06-18,4,wit R,"Tradingview Volume Profile PVP
-Indicator PVP
-Setting input &gt; day
-เส้นแดงคือราคาที่คนซื้อขายเยอะที่สุดในแต่ละวัน
-ถ้าเป็นเทรนด์ชัดจะเห็นเรียงเป็นขั้นบันได
-เอาไว้ใช้กับ tf 15 1h 4h
-เอาไว้ให้รู้แนวราคาไหนมีโวลุ่มเยอะสุด เพื่อจะไปวิเคราะห์ต่อ https://t.co/xwtAWh7Zoo",Sat Jun 18 14:18:42 +0000 2022,268,436
2022-06-18,5,THE WOLF OF TASI ™,"تاسي وتاريخ طويل من المآسي .. رحلة أستمرت لمدة 28 عاماً من الصعود والهبوط منذ العام 1994م وحتى يونيو 2022م راح أرصد لكم عدد (27 موجة هبوط) تراوحت ما بين نسبة (10- 66%).

هذا الثريد لمن يرغب بالدخول في سوق #تاسي والاجابة على سؤال هل السوق صالح للاستثمار أو المضاربة؟

حياكم الله ☕️ https://t.co/l0BXyJ0G0N",Sat Jun 18 10:30:21 +0000 2022,371,3267
2022-06-18,6,100億円トレーダー＠バンコク在住🇹🇭,下手な人はMAが下に伸び切っている所からトレードしがちだが、伸び切っているという事はもう既に売っている人が大勢いて、かつまだ決済をしていないということ。決済をしていないということは将来的に利益確定の買いが入るので潜在的な買い圧力が強く、そこから更にレートが下がる優位性はかなり低い😂 https://t.co/3h8AfohiYJ,Sat Jun 18 12:44:39 +0000 2022,70,651
2022-06-18,7,م. عادل المزيد📊🟨,"🟧🟨 الباقة النقيّة 🟨🟧

🟠 30 شركة نقية✔️ قوية✔️ فوليوم✔️

🟡المتابعة الأسبوعية 18 يونيو 2022

🟩 شراء ينساب 3 = 51
🟩 شراء أماك 3 = 77
🟩 شراء المراكز 3 = 19
🟥 شراء المتطورة 2 = 30 -16٪
🟥 اسمنت نجران خسارة -9٪

🟥 الباقة تسجل خسائر أسبوعية 3٪🔻

#الاسهم_السعودية #تاسي #تداول https://t.co/jhnUMYgPgX",Sat Jun 18 19:36:16 +0000 2022,46,343
