Date,Tweet Count,Username,Text,Created At,Retweets,Likes
2022-03-07,8,AstroGann Traders,"Today's Low in #Nifty might break tomorrow/Wednesday!

#StockMarket #GANN

PS - Trade at your OWN risk !",Mon Mar 07 08:00:59 +0000 2022,49,475
2022-03-07,9,長期株式投資,"今日のネオモバ投資。新日本空調1株、SMFG1株

日経平均は764円（2.94%）の下落。直近高値からの下落率は18.1%

少し下げたと感じたら下落率ランキングで確認

ここからランクインする程の暴落があれば、まぁ買いだろう

銘柄にもよるが、かなり下げているのもある。天与の買い場までもう少しだ🦆(^^) https://t.co/uwcXgqnaQ1",Mon Mar 07 11:22:49 +0000 2022,31,461
2022-03-07,10,トミィ@NISA芸人　米国株,おはギャーございます🤮🤮凄い相場ですね。寄り天からの叩き残り10分で屍を踏みつけられました😰指数大幅下落、エネルギー上昇。パーフェクト・ストームが到来。今後6-8週間、下降リスクが最も高い状態との声も。無理なナンピンをせずに亀の子になって耐えるか、現金厚めでストーム過ぎ去るのを待つか https://t.co/uiH8B2YMeB,Mon Mar 07 22:08:42 +0000 2022,10,229
2022-03-08,1,Aslan Amca,ASELSAN 25'i geçmiş. Söylediğim gibi silahı her yerde dolar fiyatlıyor. Doların ateşi silaha yansıyor. Borsa yalnız tabiatı gereği bazı iniş ve çıkışlar yaşamak zorunda. O baronlar böyle para çeviriyor. İşte bu iniş çıkışları bilen bir yatırımcı trade üstüne trade yapar. https://t.co/3JO9T2Ck87,Tue Mar 08 10:55:45 +0000 2022,57,1671
2022-03-08,2,50歳少年 / 投資航海術,◉ 日経平均、割安感出るか？ 左。PER（株価収益率）12倍割れて11.94 。そこそこ下がって来た。出来ればPBR（株価純資産倍率）も1.1倍だが1倍割れが欲しいところ。右。オレンジが日経月足引値。緑帯の下限がPER 12倍で上限が16倍。月足引値で見ると、そろそろ割安感出て来ても良い。 https://t.co/HW69x7auox,Tue Mar 08 22:25:37 +0000 2022,5,294
2022-03-08,3,Masa,🇺🇸SP500の下落懸念が高まると短期プットの買いニーズからボラティリティーは短期主導で上昇し、VXV（3ヶ月）/VIX（1ヶ月）比率は低下する。この比率を見る限り、現在はまだ極端な”恐怖”が織り込まれているとは言えない https://t.co/Cc8Vvrok3u,Tue Mar 08 22:16:26 +0000 2022,57,347
2022-03-08,4,豆山くん,"【ニッケル暴騰で取引停止】

ニッケルが2営業日で最大250％値上がりし、過去最高値を更新した。
ロンドン金属取引所はニッケル取引を即日停止。
ロシアへの制裁で供給が停滞するとの懸念から買いが殺到している。

関連銘柄：
大平洋金属（5541）
日本冶金工業（5480）
エス・サイエンス（5721） https://t.co/9Ctbo0Z9yY",Tue Mar 08 13:04:59 +0000 2022,36,209
2022-03-08,5,SGひーこ,"本日＋24万

東1除くJQマザ2部で代金20億超えてるのが11銘柄しかない。その内デイトレできるボラは4銘柄。10時以降も動いたの1銘柄。終わっとる。そりゃ、大型の資源や先物で取れたらいいけど、ここら辺は地合いと今だとヘッドライン次第なんで、板読みとか関係なく優位性無いし基本大きくはやれない。 https://t.co/T8Gzm8LpND",Tue Mar 08 02:40:41 +0000 2022,9,182
2022-03-08,6,森永康平｜闘う経済アナリスト,"本日のTBS『Ｎスタ』をご覧いただいた皆様、ありがとうございました🙇

あらゆるモノが値上げされていますが、アスタキサンチンを摂取するために食べてた紅ザケもそのうち価格高騰しそうな気がします🐟

経済安全保障の観点から国内供給力の増強についても少し触れました🐷 https://t.co/QhkCZfIXDX",Tue Mar 08 11:47:41 +0000 2022,44,244
2022-03-08,7,Saketh R,"After a big crash if you are expecting the market to bounce, one mistake you should definitely avoid is buying a Call Option

When the market rebounds, the IV generally drops and the call option won't go up that much. 

Today BN is up 300pts, both OTM &amp; ATM CEs are down",Tue Mar 08 13:11:31 +0000 2022,32,536
2022-03-08,8,contrarian 8888,$BTU. B Riley upgrades tgt px to 32. Note they have btu at 1.7x 22 ev/ebitda with Newcastle at 90 (current px over 400$). Also note btu is least hedged amongst all the big coal cos for 22. https://t.co/cs3vwGjzro,Tue Mar 08 20:51:34 +0000 2022,19,216
2022-03-08,9,堀江,"#ナスダック100 先物は昨日すでに週足の #一目均衡表 で雲の下限線水準まで下落したのですが、再びサポートされて上昇したものの今度は日足の転換線水準で叩かれて下落し、結局雲の下限線水準で取引を終えました。
60分足で見るとボラの高さが良く分かります。
今日、雲の下限割り込むかもしれません👍 https://t.co/Nmg56YIfIJ",Tue Mar 08 22:45:07 +0000 2022,9,272
2022-03-08,10,Anthonywangshoes,"💞💞Our all time best seller is back in stock! 

Exclusively at Anthony Wang website.
🔥🔥🔥🔥🔥 
#thewanggang #anthonywangshoes #anthonywang https://t.co/yZPDDOE0BH",Tue Mar 08 23:52:49 +0000 2022,50,333
2022-03-09,1,Masa,🇯🇵日経平均は過去3日間で約1800円下げた割には反発力が弱く戻り売り圧力が強い。🇯🇵🇺🇸共に商いを伴って下落しており大手投資家のリスクリダクションがメインドライバーと思われる。売り圧力が強い為、逆張りで買い向かうより戻り売りに徹するか買いターゲットに達するまで様子見するのがベター https://t.co/sYg65HLBCe,Wed Mar 09 06:13:05 +0000 2022,29,223
2022-03-09,2,Masa,"$AMZN が株式分割と$10bnの自社株買いを発表しAHで大幅上昇しているが、自社株買いは1999年1月以来となる。当時はドットコムバブルが弾ける前でその後株価は1年で80%下落した。買いやすくなる事で個人投資家の人気は出るだろうが成長神話が過去のものとなる中で上昇基調に戻れるか注目
h/t@zerohedge https://t.co/XoViXf807Y",Wed Mar 09 22:21:44 +0000 2022,34,277
2022-03-09,3,もみあげ🇺🇸 米国株投資,"米国株まとめ3月9日
ダウ       +2.00%　　
ナス       +3.59%
SP500   +2.57%
ラッセル +2.71%
もみあげ+2.5%
マーケット総括：超ショートスクイーズ・原油クラッシュ
強セクター：テック・金融・消費・グロース
VorG：グロース全般
停戦期待とOPEC+増産期待
*用語質問があったらできるだけ回答します https://t.co/s7UyZ0JfBb",Wed Mar 09 21:27:31 +0000 2022,36,308
2022-03-09,4,nisaちゃん@米国株投資家,【朗報】米国株先物S&amp;P500、NASDAQ共に+2%近い大幅な上昇を確認☀️今夜は、、 https://t.co/1T3TI2KsyO,Wed Mar 09 09:47:13 +0000 2022,15,307
2022-03-09,5,堀江,"昨夜の上昇ですが、本日は米国の消費者物価指数の発表日ですから、売り方のポジション調整の買い戻しが入ったと思います。
#ナスダック100 は更に週足の #一目均衡表 の雲でサポートされて反発。
2月24日の安値を割り込むのは買い方にとって絶対に避けたいポイントですから、攻防が起こっています https://t.co/DBGyi8bekK",Wed Mar 09 23:00:45 +0000 2022,8,256
2022-03-09,6,Tickeron,"$GBR enters an Uptrend as Momentum Indicator exceeded the 0 level on February 23, 2022. View odds for this and other indicators: https://t.co/jLyf2fA87p #NewConceptEnergy #stockmarket #stock https://t.co/r4Gum5JJ5B",Wed Mar 09 23:53:37 +0000 2022,1,1
2022-03-09,7,joe marwood,Following the recent volatility in markets I have downgraded my market timing model from Defensive to Cautious. https://t.co/54QKAO6K1W,Wed Mar 09 23:53:00 +0000 2022,1,3
2022-03-09,8,DZ,"Bitcoin (BTC) To Diverge From Stock Market on Its Way to $100,000: Bloomberg Commodity Strategist : https://t.co/SJ5saOlgrB https://t.co/BClgZy8ct9",Wed Mar 09 23:54:05 +0000 2022,0,0
2022-03-09,9,Shivaji Vitthalrao🇮🇳,"#Nifty -- 16800 big hurdle. Can take time to cross. 
Index needs to make HH HL formation. Trend is down for short term. Sell the rise to 16800. Above 16900 we can start a bullish momentum

Short term bottoms placed at 15600-700. Higher bottom formation is key during next dip. https://t.co/ZKpMDvWeOp",Wed Mar 09 13:08:10 +0000 2022,20,210
2022-03-09,10,Jack,Oh silly bulls https://t.co/caSHeZwuob,Wed Mar 09 23:57:26 +0000 2022,0,6
2022-03-10,1,Kunal Desai,"Don't show up to the market open on a Friday without a game plan. 

Check out tomorrow's watch list:
 https://t.co/HteKKmCtDL

$FCX $BTU $SPY $QQQ $RIG $AA $SPWR $ENPH $CLSK https://t.co/IkRj27JMFo",Thu Mar 10 23:54:00 +0000 2022,2,8
2022-03-10,2,Ahmad Alsabban | أحمد الصبان,"📍وراء كل (سهم) هناك (شركة)
الشركات الجيدة للاستثمار:

▪️مركز مالي قوي ""كاش جيد + قروض منخفضة""
▪️قطاع ينمو
▪️نمو المبيعات سنة اثر سنة
▪️هامش ربح تشغيلي جيد
▪️فريق اداري ممتاز
▪️سمعة جيدة بين المستفيدين من خدماتها
▪️مزايا خاصة بها على باقي المنافسين https://t.co/aoqxPyL2DC",Thu Mar 10 14:41:33 +0000 2022,12,162
2022-03-10,3,Stephen Koukoulas,"The Russia-Ukraine war.
It has underpinned a lift in market volatility &amp; may yet impact global growth.
The surge in commodity prices, if sustained, is a net benefit for Australia.
It may even speed up global rate hikes as inflation accelerates.
My Two Minute Take https://t.co/u7puXEq0mv",Thu Mar 10 23:59:00 +0000 2022,5,17
2022-03-10,4,せんぽん（千条印蓮宗）🇺🇸米国株たまに日本経済💡,"💥注目
Fedウォッチャーのニックのツイート。

3月の利上げ市場予測は0.25%➕
⬇
新たな予測（ニック）は0.3%を見るべきだと言いだした

✔来週のＦＯＭＣでパウエルが0.3%利上げを言及したらネガティブサプライズ（株価下落）になり得ます
⬇
要警戒。値ごろ感で買ってはダメ https://t.co/lNsucRw8wF",Thu Mar 10 15:38:44 +0000 2022,25,246
2022-03-10,5,"Dean Christians, CMT","It's highly unusual to see the SPX correct this much and still have over 23% of its members abv their respective 50-day average.

I can find only 2 instances since 1927—Tuesday, March 8th, and November 2000.

Corrections and bear markets typically end when all stocks capitulate. https://t.co/cfMxlUI0Ei",Thu Mar 10 14:25:56 +0000 2022,105,529
2022-03-10,6,もみあげ🇺🇸 米国株投資,"米国株まとめ3月10日
ダウ       -0.34%　　
ナス       -0.95%
SP500   -0.43%
ラッセル -0.23%
もみあげ-3.0%
マーケット総括：昼底・入札底・押し目買いもあり
強セクター：エネ・消費・公益・鉄・アルミ・石炭
VorG：バリュー
中国株が崩壊
*用語質問があったらできるだけ回答します https://t.co/lu1sSUE8Bl",Thu Mar 10 21:35:51 +0000 2022,29,264
2022-03-10,7,Zeynep Aktaş,"BORSA İSTANBUL’DA GÜNÜN ÖZETİ
Yabancı payı %37,9
#xu100 #endeks #BIST100 #BORSA #BorsaIstanbul https://t.co/s4ilp50NQg",Thu Mar 10 20:21:27 +0000 2022,10,333
2022-03-10,8,Imtiaz Buhardeen,"Finally market closed at record ever 775 points up and S&amp;P 325 points 9.5% up.
Even I have never seen like this before.
My target of 1000 points in 2 days almost there now.
Only 225 more to get.
Looks a cake walk for tomorrow.
Overall good recovery for everyone.👍",Thu Mar 10 09:03:15 +0000 2022,14,384
2022-03-10,9,DegenTrackerBot,"Degen Trash Panda #11078 was just purchased on Magic Eden via bidding for 2.10203928 S◎L!

💸 Price: 2.10203928 S◎L

💵 USD: $174.60

🤝 Buyer: BJbJFZ...mhDuHC

🏬 Market: Magic Eden

🕵🏻‍♂️ Proof: https://t.co/m2Z2O0R6ot

🪙 Token: https://t.co/y6Hh37UAso https://t.co/c9WqXDWz4h",Thu Mar 10 23:56:11 +0000 2022,0,0
2022-03-10,10,Shingo Kohara,"Quick stop at Takahashi Market in San Mateo for the freshest Salmon to be sliced into Sashimi and other groceries. Also, they asked me to stop by to pick up some homemade Umeboshi. Truly the best! My dad used to eat 1 umeboshi everyday. https://t.co/Y6AZo8TVal",Thu Mar 10 23:58:12 +0000 2022,0,3
2022-03-11,1,ゆきひろ,"ロシアの侵攻以降、中国株は世界で最も売られている

米上場の中国銘柄で構成されるナスダック中国指数は70%の暴落

ロシアを見て、戦争を起こしそう(台湾)な共産国家には投資できないと... https://t.co/EfCmt6SEkU",Fri Mar 11 23:07:49 +0000 2022,102,430
2022-03-11,2,DaFunk,Buttons are back in stock 🤙 https://t.co/GRuusDHsDa,Fri Mar 11 23:57:23 +0000 2022,6,63
2022-03-11,3,Masa,🇺🇸アナリストが長期トレンドを超えるEPS成長予想（Q4EPS $219.87/S&amp;P）を維持するのが難しくなっている。過去この偏差が見られたのはドットコムバブルとリーマンショック時の2回のみ。インフレ高進からFEDの金融引き締めによる景気後退懸念が高まる中、どの様な経路でも最終的には企業業績の重しになる https://t.co/LHovoFfonE,Fri Mar 11 03:51:36 +0000 2022,77,418
2022-03-11,4,Stock Market News,Show your Strategy  Stock A.M.C Hold to the Moon Buy the Dip #StockMarket Funny Men's T-Shirt Black https://t.co/0BSjX978xN - Buy on eBay #Stocks #Ad https://t.co/GKQrRMn5Sg,Fri Mar 11 23:57:02 +0000 2022,5,13
2022-03-11,5,もみあげ🇺🇸 米国株投資,"米国株まとめ3月11日
ダウ       -0.69%　　
ナス       -2.18%
SP500   -1.30%
ラッセル -1.59%
もみあげ+0.8%
マーケット総括：寄り天・強烈なダウントレンド
強セクター：公益がマシ
VorG：バリューがマシ
中国株崩壊継続、原油がまた上昇
*用語質問があったらできるだけ回答します https://t.co/VJsRjdnOwf",Fri Mar 11 21:20:12 +0000 2022,30,224
2022-03-11,6,MrBlonde,"stocks swimming upstream given move in rates, credit spreads and now EPS cuts (see GS). 

US BBB credit yield at 3.85% and consensus EPS of ~$225 suggests SPX is at least 5% too high. reality is likely lower.  

remember this when you're buying b/c AAII bearish reading is high https://t.co/Uk2sMxf7xH",Fri Mar 11 23:40:14 +0000 2022,55,252
2022-03-11,7,Inty热点新闻,"香港恒生科技指数（香港上市的30家最大的科技公司）再创历史新低。 

从去年最高点到目前为止，已经大跌70%以上，快赶上俄罗斯卢布的节奏。 https://t.co/DBILUdlDIY",Fri Mar 11 01:54:50 +0000 2022,49,402
2022-03-11,8,Tickeron,$REED in Uptrend: RSI indicator exits oversold zone. View odds for this and other indicators: https://t.co/hlN1Edg8Mc #Reeds #stockmarket #stock https://t.co/49qBV0vdCB,Fri Mar 11 23:58:29 +0000 2022,1,0
2022-03-11,9,Husk,Doing a baby market today at a friends house show https://t.co/dv3tNDoyRo,Fri Mar 11 23:49:59 +0000 2022,0,2
2022-03-11,10,Ellis Dillinger 🤽‍♀️,The stock market is really simple. It’s a bunch of really rich 40-50 year old men stealing money from 20 year olds.,Fri Mar 11 01:42:15 +0000 2022,599,5855
2022-03-12,1,Masa,景気後退期に於ける🇺🇸SP500下落率の中央値は24%（第二次世界大戦後の12回のリセッション） https://t.co/99eBNfsIAX,Sat Mar 12 22:22:11 +0000 2022,55,324
2022-03-12,2,Mitesh Patel,"I found two cash stocks which are near 52 weeks high in this correction.
JK paper and GHCL.
Both MCAP under 5000 cr.
Annual Profit more than 500 cr.
@Atulsingh_asan 
He can further guide.
I have not invested yet.",Sat Mar 12 04:55:21 +0000 2022,116,1599
2022-03-12,3,Price Precision and Perseverance 🇮🇳,"#LINDEINDIA this setup looks ripe 

Master Score66
EPS Rating        98
Price Strength61

Explained chart in detail 

#StockMarket #stockstowatch https://t.co/lXb4igggs3",Sat Mar 12 08:38:45 +0000 2022,19,188
2022-03-12,4,🚀 Altcoin Gems 💎,"A must-see pre-sale! 

💎#MetapPlay Public Sale will be on ixirpad 11-16 March
No need to stake!
Initial Market Cap is just $98.250
Softcap is 50K and Hardcap is 500K USD 
Vesting will be %15 TGE and 3 months linear

💬:https://t.co/W3P8SVlzzW
🌎:https://t.co/zy7o7gNxZi

#BSCGem https://t.co/rxmgsHfbOi",Sat Mar 12 23:50:43 +0000 2022,61,75
2022-03-12,5,Yuto Haga ⚽️,"🇺🇸ゴールドマンサックス
*S&amp;P500年末予想: $4,700
*リセッションシナリオ: $3,600

Goldman Cuts S&amp;P 500 Target Again as Gloom Descends Upon Stocks - Bloomberg https://t.co/AWGXk3V1UO",Sat Mar 12 20:27:35 +0000 2022,66,304
2022-03-12,6,𝐀𝐆𝐑𝐄𝐒İ𝐅 𝐓𝐑@𝐃𝐄𝐑 𝟐𝟑,"#ASELS 
aylık-uzun vade kırmızı direnç kırılmış. pozitif bölgede https://t.co/hZz1tEHCwz",Sat Mar 12 18:12:07 +0000 2022,9,227
2022-03-12,7,شؤون الأسهم,"مواعيد:
•احقيه ارباح: سهم جرير،اسمنت المدينه،جدوى ريت السعوديه
•صرف: الاتصالات،المعمر،الدريس
•اكتتاب النهدي :افراد
•اكتتاب الدواء :ادراج
•اكتتاب اماك : تخصيص،الفائض
•اكتتاب سهل :مؤسسات
•اكتتاب الخبير للنمو 
•الباحه،صادرات،الخزف،اسمنت الجوف،اسلاك،ميفك،سيكو ريت،سعر الفائدة https://t.co/CImpsC2DJ8",Sat Mar 12 19:11:19 +0000 2022,159,797
2022-03-12,8,xTrends,"This is a 10 year daily chart of $INSAX vs $SPX

INSAX is a fund that replicates insider buying

Up until mid-2021, the fund's performance had been slightly better than SPX or the same

Starting in mid-2021, INSAX decoupled from SPX and began to crater.

Today it is at Covid lows https://t.co/4YfzgEm6kf",Sat Mar 12 20:38:52 +0000 2022,108,514
2022-03-12,9,Green,"$AVAX 

Diken üstünde bir AVAX görüyorum. 

Önceki grafiğimde beklediğim yataylık hareketlerini tamamladı. 

B-D trendinden dan destek alıyor. Fakat kırıldığı anda ciddi geri çekilmeler yaşanacağını düşünüyorum. https://t.co/oxD114ZGZQ",Sat Mar 12 11:02:28 +0000 2022,14,329
2022-03-12,10,Ape Wick,Stock market is cyclical. No matter how leveraged an equity is it will only squeeze when it’s in its cycle. It’s why all squeezes look the same from ‘08 VW to ‘22 nickel. Stretch/condense timeframe &amp; it’s same chart/algo. Gold/Silver is next then meme stocks/cryptos. #AMC #GME https://t.co/sCb5XcL6DN,Sat Mar 12 23:58:58 +0000 2022,10,44
2022-03-13,1,Masa,"現在🇺🇸VIXは10日連続で30を上回っているが、1990年以降7日連続30超えした後のSP500のパフォーマンス
h/t@alvoviedo https://t.co/YnSmf4ORQm",Sun Mar 13 12:47:31 +0000 2022,32,222
2022-03-13,2,nextbigtrade,$CCJ biggest upside volume in the history of this leading #uranium stock last week. Note the change in volume as uranium has switched from a long term bear market to a bull market. The volume increase is a sign of institutions taking positions. https://t.co/bHmELxkH0S,Sun Mar 13 14:51:22 +0000 2022,32,239
2022-03-13,3,AAG Founder 🎯 l WILL NEVER DM YOU 1ST,"This is the type of triangle that I see in $SLP. 

Minimum rally is toward the highest high of the triangle.

Trigger of the pattern will be a breakout at the upper trendline.

Until that happens, we wait.

Overall trend is still very bullish. https://t.co/zwbJBEpmU5",Sun Mar 13 02:59:40 +0000 2022,16,174
2022-03-13,4,FXCM Market Data,"#USDCNH SSI is at 2.33

Risk Warning: Losses can exceed deposits.
Disclaimer: Past performance is not indicative of future results. https://t.co/e9lRBQ0uN5",Sun Mar 13 23:58:06 +0000 2022,1,0
2022-03-13,5,Joe☆ 📮 | COMMISSION OPEN!,Good morning~ https://t.co/XpB2AnopmK,Sun Mar 13 23:53:07 +0000 2022,0,14
2022-03-13,6,SG,"BN (34,546) Will try to touch 20 DMA at 36,030 &amp; go near 200 DMA at 36,665.

If there is a gap down buying area can be 33,764 to 33,384 area for positional higher targets.

#banknifty #nifty #Elliottwave #stocks #StockMarket https://t.co/j7QiCpTrWA",Sun Mar 13 12:37:53 +0000 2022,132,233
2022-03-13,7,HZ,"$NQ
$NDX

We are closing in for a temporary bottom and bear market rally that will suck in the last bulls. Begins after FOMC meeting. https://t.co/vaSH6vVsds",Sun Mar 13 12:33:50 +0000 2022,45,228
2022-03-13,8,ihsan Yaman,"#ALARK #hisse yi 2022 hisse si olarak 12.10 seviyelerinden paylaştım.

Bugün itibariyle geldiği seviye yani 3 aylık zaman diliminde %63,95 kar marjı bırakmıştır.

Cuma bilançosu açıklanan #hisse de piyasa beklentilerinin çok üzerinde kar açıkladığını görüyoruz. https://t.co/iW84xZGXYD",Sun Mar 13 07:29:00 +0000 2022,9,199
2022-03-13,9,みみる@米国株投資🇺🇸CFP®︎認定者,"こんみみるん🍀
今週3/16からFOMCが注目ですが

2年前2020年3月16日は
パンデミック不安で寄付いた途端、2週間で3回目のサーキットブレーカー😱
サーキットブレーカーのレベル2発動しそうなくらいでした

S&amp;P500:11.98%安
ナスダック100:12.19%安記録

あの衝撃は忘れられない😭

#米国株 #レバナス https://t.co/wzywaz1iJi",Sun Mar 13 11:00:02 +0000 2022,15,225
2022-03-13,10,TRADEPRO Academy,"Always need to be watching the $SMH, semis are canaries in the market. 
This is a weekly chart of just that. We lose and closed under 247 which is BAD for bulls. 

We continue this move, we're looking at 227/230 which will put the $SPY in the dirt. Not traction above 253, no long https://t.co/5MMQ7Seyez",Sun Mar 13 23:52:21 +0000 2022,0,0
2022-03-14,1,Masa,🇨🇳ゴールデンドラゴン指数が▲12%下落して3日連続で下げ幅が10%を超えた。ピークからの下落率はリーマンショック時を超えて▲75%に達した。中国企業を取り巻く投資環境は更に悪化している。中国とロシアの協力関係、深圳ロックダウン、上場廃止リスクなど悪材料が重なりパニック売りになっている https://t.co/xVHfOKNMTj,Mon Mar 14 20:31:01 +0000 2022,55,203
2022-03-14,2,Radarspotters Assistant,"MULTI FR24 HOLDING PATTERN ALERT : At time Mon Mar 14 23:51:35 2022 #AAL1380 was likely to be holding at FL250 19nm from VRT Wilbarger_NDB_US
 near 1002, Farm-to-Market Road 262, Thalia, Foard Count #AvGeek #ADSB https://t.co/d2xwCpyySX https://t.co/Mz2bKTYRPH",Mon Mar 14 23:57:02 +0000 2022,0,0
2022-03-14,3,Kripto Zenci 🤵🏿,"$AXL (@AxlToken) 15.03.2022 saat 12.00 da #Gateio borsasında listelenecektir.

Mevcut Borsalar: #Uniswap #Bitmart #Mexc.

Aylık Fiyat: 0.00039$",Mon Mar 14 13:20:30 +0000 2022,46,234
2022-03-14,4,Zeynep Aktaş,"BORSA 30 HİSSELERİ ORTALAMALAR- 14.03.2022
#AKBNK #ARCLK #ASELS #BIMAS #DOHOL #EKGYO #EREGL #FROTO #GARAN #GUBRF #ISCTR #KRDMD #KCHOL #KOZAL #KOZAA #PGSUS #PETKM #SAHOL  #SASA #SISE #HALKB #TAVHL #TKFEN #TOASO #TCELL #TUPRS #THYAO #TTKOM #VESTL #YKBNK https://t.co/TNEnYiZLvG",Mon Mar 14 20:22:49 +0000 2022,30,436
2022-03-14,5,せんぽん（千条印蓮宗）🇺🇸米国株たまに日本経済💡,"✔ナスダック、買い場に段々近づく
最高値から22%下落を記録

金利急騰で下落、明後日のＦＯＭＣ政策金利発表で一段の下落を期待したい

✔SOXL
以前ツイートした通り30を割り、27へ。22は買い仕込み候補価格（ほぼコロナショック時の水準）

3か月前は74➡今28。6割減。セクターブルの怖い所でもある https://t.co/2fjmwvIfcy",Mon Mar 14 21:58:20 +0000 2022,12,287
2022-03-14,6,👉🏽Ifnotmethenwho👈🏽,"💛❤️💚Far-Q 55th Anniversary Sticker Drive💛❤️💚
With FarQ Week fast approaching, we don't want to leave anyone out of our festivities🎉🕺 Tune in, stock up and help us celebrate 55  years of greatness. Get your stickers, and let's indulge in this great culture. #WEAREFARQ💛❤️💚 https://t.co/yNbr7tALbF",Mon Mar 14 23:57:04 +0000 2022,2,3
2022-03-14,7,堀江,"#ナスダック100 はついに2月24日の安値を割込みましたね👍
同時にS&amp;P500先物が日足で三角持ち合いっぽいサポートラインに達したため、ナスダック100も下げ渋りました。
ですから今日はS&amp;P500がそのサポートラインを割り込むかに注目

#YANG は寄り付きで月足基準線をあっさり超えました。すみません🙇‍♂️ https://t.co/JfzykbW8Z0",Mon Mar 14 21:58:04 +0000 2022,10,247
2022-03-14,8,Inverse Cons Capital 🔄,"The beating will continue until after zombie companies go to pennies then delisted and Powell announces no more rate hikes.

It’s that simple.

You can tell pajama boys ran out of money since they’re now pumping stocks with low market caps like $MULN instead of $AMC and $GME. https://t.co/vSF5GwRBlX",Mon Mar 14 23:54:31 +0000 2022,0,0
2022-03-14,9,もみあげ🇺🇸 米国株投資,"米国株まとめ3月14日
ダウ        0.00%　　
ナス       -2.04%
SP500   -0.74%
ラッセル -1.92%
もみあげ-0.7%
マーケット総括：寄り天・テックショートトレンド
強セクター：金融・ヘルス・生活
VorG：大型バリューがマシ
中国株崩壊継続、スタグフレ懸念
*用語質問があったらできるだけ回答します https://t.co/7r5DkZ0KTh",Mon Mar 14 20:21:56 +0000 2022,21,232
2022-03-14,10,G-STAR,"New played 📝, actually having fun playing little bits and messing around with my team and market. Much needed recently https://t.co/ss3MsP1BFF",Mon Mar 14 23:59:48 +0000 2022,0,18
2022-03-15,1,Murat ALICI,#xauusd #gold 500 günlük üstel ortalama(EMA500) bundan önceki 3 sert düşüşün desteği oldu. Güncel EMA değeri 1770$.  Savaş durumlarının bitmesi ile ons altında sert geri çekilme yaşanabilir fakat bu seviyenin kırılması uzun vadede bile çok zor. ⏰ https://t.co/E351qg0NDb,Tue Mar 15 11:34:20 +0000 2022,55,124
2022-03-15,2,Nobusuke,"Xiaomi 11T 5G gets it's #SonicTheHedgehog treatment: stock MIUI home screen.

Wallpaper custom made by @boiled_walrus . https://t.co/Kd5xSyYc58",Tue Mar 15 23:58:09 +0000 2022,3,7
2022-03-15,3,Jake,"This is almost unbelievable…

The MSCI China Index total return (ignoring any fees, taxes, etc…) since its 12/31/92 inception is approaching a 0% nominal cumulative return

China is 30% of $EEM https://t.co/DRQSZXkakl",Tue Mar 15 02:00:56 +0000 2022,499,2271
2022-03-15,4,平　均,"【3月のメジャーSQ前後20日間の日経平均株価の動き】

下落相場でSQを迎えた過去6回の平均をみると、SQ直後に安値を付け上昇する推移。

月末近くになると年金など大口投資家による配当再投資の買いが入ることで、需給環境は次第にタイトになっていく。 https://t.co/lWgGHpSIz6",Tue Mar 15 14:52:49 +0000 2022,48,254
2022-03-15,5,market mind games,Currently https://t.co/JwOV7mNeF1,Tue Mar 15 23:51:26 +0000 2022,0,0
2022-03-15,6,田中 泰輔,"●冷静と情熱のあいだ
（3/16 06:30）
繰り返しますが、ボラ高く落ちた相場の反発は値幅大きく速く、華やかな金融相場の記憶を残す心がはやりがち。
今回は｢中間反落＋有事｣の調整であり、長めチャートに現在地を位置付け、買い急ぐ情熱と、冷静な情勢判断のバランスを。図は過去1年のナスダック。 https://t.co/Jh5un5kIhc",Tue Mar 15 22:06:51 +0000 2022,20,307
2022-03-15,7,もみあげ🇺🇸 米国株投資,"米国株まとめ3月15日
ダウ       +1.82%　　
ナス       +2.92%
SP500   +2.14%
ラッセル +1.4%
もみあげ+0.5%
マーケット総括：寄り底・カバーと引け強烈買い
強セクター：テック・消費・航空
VorG：グロース
一旦の踊り場
*用語質問があったらできるだけ回答します https://t.co/Iv4qmRa6y8",Tue Mar 15 20:38:12 +0000 2022,34,307
2022-03-15,8,BBdyArt,"⚠️ SOLD &amp; Available 2nd market ⚠️
Travellers 03 - 15 - 18
Thank you for @ImcMonster a new adventerer ❤️
""Daily life of apocalypse"" collection
https://t.co/BrnUvRXaXm

#NEARnft #PARASnft #nftcollector #NFTCommunity
#nfts #NFTcollectibles https://t.co/BD0E9x0ueE",Tue Mar 15 23:58:59 +0000 2022,11,13
2022-03-15,9,500 𝕸𝖎𝖑𝖊𝖘,"🚨突发：港股恒生指数开盘继续跳空暴跌（接近 -5%）

🚨Breaking: Hong Kong's #HSI continues to jump and plunge! https://t.co/TvS1d0ZtyF",Tue Mar 15 01:36:45 +0000 2022,109,142
2022-03-15,10,louisa clark,"#xulou #xu100 #bist100

2073 üzerinde kalalım 🌱

2066 pivotumuz değişmedi devam üzerindeyiz düşüşler alım fırsatı bence ...

Kısa bir satış desteğe sonra yön tekrar yukarı 

Rt fav gelsin uzun zamandır ilk grafiğim net yazdım yuvarlak yazmam tarzım değil :) https://t.co/b3niLf9eS6",Tue Mar 15 08:29:46 +0000 2022,19,183
